{'time': 3.4289944171905518, 'x': 0.19037922348230468, 'y': 0.23636252496617147, 'z': 0.6399014573233031, 'yaw': -0.004558930416305174, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.439114809036255, 'x': 0.19090565523185463, 'y': 0.23668081425509968, 'z': 0.6434015230226283, 'yaw': 0.002864357113224647, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4505455493927, 'x': 0.19173631222022172, 'y': 0.23708979402956012, 'z': 0.6466400166502166, 'yaw': -0.003413201680328548, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4597957134246826, 'x': 0.19250321841000814, 'y': 0.23762286363423518, 'z': 0.6499338531844073, 'yaw': -0.005774766624266903, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.469815731048584, 'x': 0.19313332498948232, 'y': 0.23783344679455967, 'z': 0.6530021310126046, 'yaw': -0.007115381353447248, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4799094200134277, 'x': 0.1937121768062845, 'y': 0.2382405979649205, 'z': 0.6562559025163539, 'yaw': -0.005413625830811064, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.49003529548645, 'x': 0.19435277060469847, 'y': 0.23859191017028628, 'z': 0.6593797256980155, 'yaw': -0.006016723109463662, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.4991538524627686, 'x': 0.19482107769596144, 'y': 0.23875186652714847, 'z': 0.6624911709295211, 'yaw': -0.002924150311454987, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5092074871063232, 'x': 0.19565326580183268, 'y': 0.23916070600400963, 'z': 0.6653008704338589, 'yaw': -0.006199550064037496, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5200040340423584, 'x': 0.19608835629982432, 'y': 0.23939697137746516, 'z': 0.6683180076459656, 'yaw': -0.004710300216090424, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5295844078063965, 'x': 0.19666176746211853, 'y': 0.23968532987886643, 'z': 0.6711877610572241, 'yaw': -0.0049961958958757435, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5398342609405518, 'x': 0.19737624937275394, 'y': 0.24010616979591926, 'z': 0.6738529696567332, 'yaw': -0.005932583127804314, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5498552322387695, 'x': 0.19794508143614892, 'y': 0.24031884035375112, 'z': 0.6765487524472257, 'yaw': -0.00594615745509941, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.559422492980957, 'x': 0.19854644874278515, 'y': 0.24058793994449132, 'z': 0.6790567943659511, 'yaw': -0.009534559732955472, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.569469928741455, 'x': 0.19914240352162033, 'y': 0.24085645706507952, 'z': 0.6815760142417117, 'yaw': -0.007477249480143833, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.579193592071533, 'x': 0.19963770176102189, 'y': 0.2410504700965967, 'z': 0.6841174426154628, 'yaw': -0.00620593448493878, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.589822769165039, 'x': 0.20002227893666652, 'y': 0.24118321070599585, 'z': 0.6864620803847205, 'yaw': -0.001306360585645372, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.5999038219451904, 'x': 0.20067942187623086, 'y': 0.24139802166936108, 'z': 0.6886748365248735, 'yaw': -0.0019072042770460484, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6099328994750977, 'x': 0.20105614638770686, 'y': 0.24151436052885095, 'z': 0.6909266473914542, 'yaw': -0.004908872004213194, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6198220252990723, 'x': 0.20166055053707105, 'y': 0.24173143616329432, 'z': 0.692912024119411, 'yaw': -0.009614765204874587, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6298537254333496, 'x': 0.2021309741895951, 'y': 0.2419323277093423, 'z': 0.6951081842796483, 'yaw': -0.004630865575017573, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6391761302948, 'x': 0.2023458149647773, 'y': 0.24200178976448217, 'z': 0.6970220800654175, 'yaw': -0.002596041676387273, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.649231195449829, 'x': 0.2028894267153441, 'y': 0.24220680583910878, 'z': 0.6989477799500017, 'yaw': -0.007941197446294623, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.659306764602661, 'x': 0.20339982508486995, 'y': 0.2424536360549993, 'z': 0.7007123275085069, 'yaw': -0.011164089128285148, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6692402362823486, 'x': 0.20391472434683114, 'y': 0.2425945577890051, 'z': 0.7023639511130634, 'yaw': -0.012529812358057946, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.680246114730835, 'x': 0.2043481384186681, 'y': 0.24276185528263394, 'z': 0.7040898022094239, 'yaw': -0.009307203347903581, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.6892824172973633, 'x': 0.20470869392179905, 'y': 0.24285225877097696, 'z': 0.7056813879447944, 'yaw': -0.010346619979062943, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.699066162109375, 'x': 0.20506286028819942, 'y': 0.2429215722664829, 'z': 0.7071331326177124, 'yaw': -0.008840964886675629, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7100884914398193, 'x': 0.20548673136333978, 'y': 0.24301080770229094, 'z': 0.7084696408021272, 'yaw': -0.007045523744118043, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.720106840133667, 'x': 0.20578766056027065, 'y': 0.24308006671264987, 'z': 0.7097027359538692, 'yaw': -0.01048066240999912, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.729773759841919, 'x': 0.20610020408560153, 'y': 0.2431322318705401, 'z': 0.7109181785387044, 'yaw': -0.01214984941670405, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7397706508636475, 'x': 0.2064015202864299, 'y': 0.2431816389107839, 'z': 0.7119939333582076, 'yaw': -0.013805536234305471, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7488417625427246, 'x': 0.20676776072992595, 'y': 0.24327210899551435, 'z': 0.712997177927436, 'yaw': -0.011709088002553436, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.758873462677002, 'x': 0.20705573688001214, 'y': 0.24332006294199118, 'z': 0.7139809352292114, 'yaw': -0.010350719021593235, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.768941879272461, 'x': 0.2071984456400112, 'y': 0.24319194574274666, 'z': 0.7149490881908509, 'yaw': -0.006869292185014864, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.779005527496338, 'x': 0.20758286729718609, 'y': 0.24324232360965925, 'z': 0.7157998586534594, 'yaw': -0.0064476532562753874, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7893173694610596, 'x': 0.20780908767642475, 'y': 0.24328328143045905, 'z': 0.7163915980429658, 'yaw': -0.0051676189227052305, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.7998087406158447, 'x': 0.20811777464800033, 'y': 0.2433170270165309, 'z': 0.7169877808335592, 'yaw': -0.005069726375189099, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.810006856918335, 'x': 0.20834495055259714, 'y': 0.24331315086514568, 'z': 0.717611547661871, 'yaw': -0.00834732457214038, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.820129871368408, 'x': 0.20862666763566778, 'y': 0.24327336392835747, 'z': 0.718093171843664, 'yaw': -0.007917772450001692, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.829820156097412, 'x': 0.20897026819105521, 'y': 0.24332929217401836, 'z': 0.7183808227451456, 'yaw': -0.010162807253991879, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.839751720428467, 'x': 0.20926844689737062, 'y': 0.2433462178660236, 'z': 0.7187472265901524, 'yaw': -0.01190373525405164, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8499348163604736, 'x': 0.2094408781996032, 'y': 0.24328576202363975, 'z': 0.7190855332612206, 'yaw': -0.011763349792754063, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8591020107269287, 'x': 0.20947343174692404, 'y': 0.24312593906318553, 'z': 0.7194425279103215, 'yaw': -0.009233899304862625, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.870159864425659, 'x': 0.20975697435561105, 'y': 0.24310886732982592, 'z': 0.7196812529290951, 'yaw': -0.008843115987064998, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.8792054653167725, 'x': 0.20998699025237305, 'y': 0.2430817165694741, 'z': 0.7198739278531593, 'yaw': -0.00954656800841569, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.889298915863037, 'x': 0.21012254498616162, 'y': 0.24300202001598917, 'z': 0.7200490065164606, 'yaw': -0.008771495620852221, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.899484872817993, 'x': 0.2104639851272833, 'y': 0.2430457649321785, 'z': 0.7200227761213133, 'yaw': -0.012563103587730495, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.909536600112915, 'x': 0.2106427888989274, 'y': 0.24294521497805038, 'z': 0.7200227236060306, 'yaw': -0.012250309094057776, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9195659160614014, 'x': 0.21069975895662285, 'y': 0.2428162631808877, 'z': 0.7200471903102845, 'yaw': -0.011665629578716086, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9297194480895996, 'x': 0.21083784300148334, 'y': 0.24267711895418242, 'z': 0.7199270423954598, 'yaw': -0.00893752790992064, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.939554214477539, 'x': 0.21096143915502158, 'y': 0.24256443213411957, 'z': 0.7198343188645391, 'yaw': -0.009648669682599476, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9494638442993164, 'x': 0.21093045547530048, 'y': 0.24232588386356102, 'z': 0.7195735193581021, 'yaw': -0.006201316178104044, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.959512948989868, 'x': 0.21108465414900832, 'y': 0.24221013508813877, 'z': 0.719439428377127, 'yaw': -0.007759405120116192, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.970351219177246, 'x': 0.2112159034931908, 'y': 0.24214207967493642, 'z': 0.7190151804441997, 'yaw': -0.011231559789278478, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9794247150421143, 'x': 0.2112519020677625, 'y': 0.24198791695116728, 'z': 0.7185927694398392, 'yaw': -0.012448448627154107, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9894001483917236, 'x': 0.2112956217780716, 'y': 0.2418545382081244, 'z': 0.7181356862619126, 'yaw': -0.014683214929296362, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 3.9997010231018066, 'x': 0.21131668296959802, 'y': 0.2416927924777485, 'z': 0.7177077116856724, 'yaw': -0.014884165954550888, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.009858846664429, 'x': 0.21118992485241972, 'y': 0.24142243449088177, 'z': 0.7172584592996183, 'yaw': -0.011316413527532099, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.020002365112305, 'x': 0.2112394781201225, 'y': 0.24124774878182953, 'z': 0.7167191223449102, 'yaw': -0.01086276457801194, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.029261827468872, 'x': 0.21130085736168475, 'y': 0.24110707111482255, 'z': 0.7161043021232776, 'yaw': -0.011225418020683442, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.039317607879639, 'x': 0.21135535773394243, 'y': 0.24094722991743972, 'z': 0.7154765145971222, 'yaw': -0.010616038710777431, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.0497047901153564, 'x': 0.21154176885490086, 'y': 0.24086782279359034, 'z': 0.7146948436175462, 'yaw': -0.014571534132270081, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.059426307678223, 'x': 0.21156659102788583, 'y': 0.24068092590900897, 'z': 0.713937488025964, 'yaw': -0.014192918052783554, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.069347381591797, 'x': 0.21151014112354197, 'y': 0.24044459481696112, 'z': 0.7131140601097005, 'yaw': -0.013525843684663919, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.079408407211304, 'x': 0.21148077399724977, 'y': 0.24026958024979866, 'z': 0.7122219119445875, 'yaw': -0.012571101425160158, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.089447736740112, 'x': 0.21139083909112097, 'y': 0.2400571939565154, 'z': 0.7113357701507272, 'yaw': -0.011184303467838497, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.099586725234985, 'x': 0.21125333009884975, 'y': 0.23977108591605853, 'z': 0.7104557214427565, 'yaw': -0.008542132736222285, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.109505891799927, 'x': 0.21131798824859951, 'y': 0.2396021847529566, 'z': 0.7093285605877123, 'yaw': -0.006396767983946283, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.119553089141846, 'x': 0.21117703379751465, 'y': 0.23932287466816582, 'z': 0.7082479060073531, 'yaw': -0.00695554157484235, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.129453659057617, 'x': 0.2111553445643757, 'y': 0.23910545129180885, 'z': 0.7071496494641949, 'yaw': -0.007859177588543709, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.139221668243408, 'x': 0.21111881414115216, 'y': 0.23890779856593614, 'z': 0.7059314568382863, 'yaw': -0.006235884353143817, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.14924955368042, 'x': 0.21108055498393438, 'y': 0.23871363348192617, 'z': 0.7046250512111768, 'yaw': -0.007252492726262716, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.159318923950195, 'x': 0.21119013332736847, 'y': 0.23858821855705767, 'z': 0.7032336543907072, 'yaw': -0.009961143542344786, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.169464349746704, 'x': 0.2110063245630359, 'y': 0.23833224905711928, 'z': 0.7018522674797039, 'yaw': -0.014033832744850372, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.179451942443848, 'x': 0.21098340684243483, 'y': 0.23814077605710057, 'z': 0.7003828573924608, 'yaw': -0.012398812522194547, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.189478397369385, 'x': 0.21079300371849405, 'y': 0.2378572048244999, 'z': 0.6990006689118773, 'yaw': -0.012032357337012023, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.199474573135376, 'x': 0.21053196018526033, 'y': 0.23752754398361345, 'z': 0.6975895426347336, 'yaw': -0.008589854620789872, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.2095136642456055, 'x': 0.21047599195260414, 'y': 0.2372816865466435, 'z': 0.6959537243690707, 'yaw': -0.008305802396090023, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.21962833404541, 'x': 0.2104018984669553, 'y': 0.23708245147798798, 'z': 0.6943739438441516, 'yaw': -0.008177442976774252, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.229555606842041, 'x': 0.21032911662188322, 'y': 0.2368443718824233, 'z': 0.6926958309545898, 'yaw': -0.011207756485963394, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.239593982696533, 'x': 0.21021889767874746, 'y': 0.23660606672494525, 'z': 0.6910666613342266, 'yaw': -0.011149101276481943, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.249634742736816, 'x': 0.21011744783201627, 'y': 0.23642035982116857, 'z': 0.6892347098144089, 'yaw': -0.011444494368004321, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.259892225265503, 'x': 0.2099129193650173, 'y': 0.2361286573879585, 'z': 0.6875572411232308, 'yaw': -0.01432745192722873, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.269596815109253, 'x': 0.2096169858024429, 'y': 0.2357319166936227, 'z': 0.6857911877428078, 'yaw': -0.010222340069814706, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.279538869857788, 'x': 0.2094449773278239, 'y': 0.23546344015776483, 'z': 0.6839760035820419, 'yaw': -0.00894754843401735, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.289809703826904, 'x': 0.20941205884891448, 'y': 0.23524199350437616, 'z': 0.6821122259284924, 'yaw': -0.007550133565493944, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.2998387813568115, 'x': 0.20922876166317436, 'y': 0.23496200351965438, 'z': 0.6802189980912906, 'yaw': -0.009199798537112613, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.309015274047852, 'x': 0.20922654713325553, 'y': 0.23473268465566646, 'z': 0.6781040554006896, 'yaw': -0.013573328182902245, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.320065975189209, 'x': 0.20892084450550322, 'y': 0.23440939257485738, 'z': 0.6763403498965064, 'yaw': -0.010857392704980207, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.329214572906494, 'x': 0.2087653330467823, 'y': 0.23418017792911724, 'z': 0.6742913187541613, 'yaw': -0.010520995504149866, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.339228391647339, 'x': 0.20850079316021175, 'y': 0.2337222320621411, 'z': 0.6722471157479678, 'yaw': -0.010804768699994582, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.34922981262207, 'x': 0.2082347880537963, 'y': 0.23348017573412896, 'z': 0.6703456635319601, 'yaw': -0.008775008372179371, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.3593199253082275, 'x': 0.20815018901709215, 'y': 0.23317473219164167, 'z': 0.6682250167665706, 'yaw': -0.00818429999174608, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.369256496429443, 'x': 0.20799663683733396, 'y': 0.2329156992191931, 'z': 0.6659790424744237, 'yaw': -0.008025127697462331, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.379286289215088, 'x': 0.20785521946142438, 'y': 0.23264637286698395, 'z': 0.663863483222118, 'yaw': -0.007757576453682802, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.389329433441162, 'x': 0.20743548701798287, 'y': 0.23219156053499335, 'z': 0.6618388935252643, 'yaw': -0.0062929728133438445, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.39937424659729, 'x': 0.20737419925901265, 'y': 0.2319492296017306, 'z': 0.6595967318881305, 'yaw': -0.005426974064252299, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.410010576248169, 'x': 0.20725792433576953, 'y': 0.23163759876221793, 'z': 0.6573042855076495, 'yaw': -0.012182675551039246, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.42003607749939, 'x': 0.20699102384438292, 'y': 0.23139400927980158, 'z': 0.6550595064018503, 'yaw': -0.00950578635907462, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.429225444793701, 'x': 0.20685182730624252, 'y': 0.23109588786995147, 'z': 0.6527916291157138, 'yaw': -0.00740261061450731, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.439206600189209, 'x': 0.20664502769281057, 'y': 0.2307954741455607, 'z': 0.6504767131477314, 'yaw': -0.006015718998791719, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.449365615844727, 'x': 0.20640172778761698, 'y': 0.23047313378208278, 'z': 0.6481297076193386, 'yaw': -0.005485514857156204, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.45941424369812, 'x': 0.20613779374944496, 'y': 0.23014200828590756, 'z': 0.6458364471630009, 'yaw': -0.0038222350248862114, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.469447135925293, 'x': 0.20585185863925332, 'y': 0.22983110445798594, 'z': 0.6434477781984523, 'yaw': -0.004908484739939212, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.479473352432251, 'x': 0.20578628038320948, 'y': 0.22966123597185836, 'z': 0.6409651832461751, 'yaw': -0.009476266937642919, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
{'time': 4.489409446716309, 'x': 0.20545962777048518, 'y': 0.2293745681663778, 'z': 0.6383871576796584, 'yaw': -0.011698640541417227, 'x_sp': 0.14603562708626946, 'y_sp': 0.19960484825691352, 'z_sp': 0.5, 'yaw_sp': 0}
