{'time': 10.40313458442688, 'x': 0.4148024851580365, 'y': 0.07725600781863246, 'z': 0.28943196203724036, 'yaw': -0.013667607075275257, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.413111686706543, 'x': 0.4170400577892942, 'y': 0.07629050804447764, 'z': 0.2892039317543576, 'yaw': -0.011557639789869789, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.422860145568848, 'x': 0.4193411339998302, 'y': 0.07519297799693377, 'z': 0.28880560322366655, 'yaw': -0.013369002671604235, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.43390417098999, 'x': 0.42146811513333754, 'y': 0.0740144214619728, 'z': 0.2882047187022476, 'yaw': -0.01634606597787691, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.442916631698608, 'x': 0.4237617260573734, 'y': 0.07288797425702612, 'z': 0.2877354820715772, 'yaw': -0.013731377509289544, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.453107833862305, 'x': 0.42605349234102685, 'y': 0.07181449285994619, 'z': 0.2871779331107567, 'yaw': -0.016290765953439035, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.463342666625977, 'x': 0.42810301286009683, 'y': 0.07064271428692065, 'z': 0.2867908552440026, 'yaw': -0.012733371211219868, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.473205089569092, 'x': 0.43017932107692697, 'y': 0.06960944002350851, 'z': 0.2862956905726991, 'yaw': -0.016363816227765504, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.483336448669434, 'x': 0.43228727009545287, 'y': 0.06843357845100793, 'z': 0.2857778904342061, 'yaw': -0.01658093158842533, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.494209289550781, 'x': 0.4343405875281907, 'y': 0.06729390942001247, 'z': 0.28524925663446987, 'yaw': -0.013351082195454111, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.503344297409058, 'x': 0.43626937371001495, 'y': 0.06616704011329812, 'z': 0.2848680435753879, 'yaw': -0.016541308042248737, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.513539552688599, 'x': 0.43819099293872704, 'y': 0.06491451037193133, 'z': 0.28414661151557913, 'yaw': -0.0157217634890916, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.52357006072998, 'x': 0.44007575679774463, 'y': 0.0637911276450715, 'z': 0.28363445756658795, 'yaw': -0.01365433717755593, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.533549547195435, 'x': 0.44199215667811825, 'y': 0.0627644439491233, 'z': 0.28328834434833977, 'yaw': -0.013013291830645812, 'x_sp': 0.4436295787924462, 'y_sp': -0.030644906150153806, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.553682088851929, 'x': 0.4456707227431812, 'y': 0.06049235219184268, 'z': 0.28232556789638696, 'yaw': -0.016302903834946925, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.563719034194946, 'x': 0.4473723816831432, 'y': 0.05920846473228856, 'z': 0.2817971735011114, 'yaw': -0.015850680644517112, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.573822498321533, 'x': 0.4490354569578148, 'y': 0.05806026259203333, 'z': 0.2812216040937196, 'yaw': -0.015603498251001824, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.582967042922974, 'x': 0.450721151387921, 'y': 0.057002180839348514, 'z': 0.2809151017360948, 'yaw': -0.01721074030922054, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.593986749649048, 'x': 0.45240876635813254, 'y': 0.055780927698667424, 'z': 0.2803994344820724, 'yaw': -0.020279617225066993, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.603885889053345, 'x': 0.45391234454734, 'y': 0.05459198749658525, 'z': 0.2798907373275253, 'yaw': -0.018099081384334248, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.613832235336304, 'x': 0.45556130423901636, 'y': 0.053451075363224, 'z': 0.27983844903965277, 'yaw': -0.01687600514129972, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.623245000839233, 'x': 0.4569822258646242, 'y': 0.05216062984995552, 'z': 0.2794220768945596, 'yaw': -0.017381932673567135, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.63390040397644, 'x': 0.45852650485026486, 'y': 0.050982548572930615, 'z': 0.2791465367694758, 'yaw': -0.017087122381153286, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.64335322380066, 'x': 0.4599980978387772, 'y': 0.04969373447798885, 'z': 0.2787508721125435, 'yaw': -0.018680888335541823, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.652919292449951, 'x': 0.46136757399740597, 'y': 0.048456260961539314, 'z': 0.278528361081991, 'yaw': -0.018448107303575156, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.663825273513794, 'x': 0.4628029165191047, 'y': 0.047112760777817, 'z': 0.27815824205142836, 'yaw': -0.016255887835731286, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.673060417175293, 'x': 0.46419633356064555, 'y': 0.04577014943353438, 'z': 0.27810923153434675, 'yaw': -0.017936409487174565, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.68292498588562, 'x': 0.4654792459586097, 'y': 0.04446426007620238, 'z': 0.2775125101090124, 'yaw': -0.018194803823385897, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.694143772125244, 'x': 0.4668121644873656, 'y': 0.043136688255587134, 'z': 0.2771645158466399, 'yaw': -0.01776471186814721, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.703192710876465, 'x': 0.46807258213988556, 'y': 0.04168196092963648, 'z': 0.2768725965630087, 'yaw': -0.01840305955303556, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.713364839553833, 'x': 0.46930922454726065, 'y': 0.04028442179997822, 'z': 0.2765574576764091, 'yaw': -0.016627596443769654, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.72403597831726, 'x': 0.4706717889986155, 'y': 0.03909978658599757, 'z': 0.2763319846879314, 'yaw': -0.014975246144570242, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.732958555221558, 'x': 0.47186700119064484, 'y': 0.037557632728274955, 'z': 0.2758760585501997, 'yaw': -0.018637633801598774, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.743237495422363, 'x': 0.472992855701691, 'y': 0.036112295700465424, 'z': 0.2755820587148232, 'yaw': -0.01527072219819825, 'x_sp': 0.47312265430020617, 'y_sp': -0.05994188691587426, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.763346433639526, 'x': 0.47532975549284984, 'y': 0.03320971114626803, 'z': 0.27498384067177134, 'yaw': -0.0185370451276059, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.773490905761719, 'x': 0.47646306069839733, 'y': 0.031782653172755304, 'z': 0.27464238478319414, 'yaw': -0.014197438451255096, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.783573865890503, 'x': 0.4775151951842865, 'y': 0.03042122160021907, 'z': 0.2743723819965193, 'yaw': -0.01649436912405733, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.794246912002563, 'x': 0.4786218593781486, 'y': 0.028816766933964493, 'z': 0.2739029827080916, 'yaw': -0.017511192805151232, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.803159713745117, 'x': 0.47957107663850385, 'y': 0.027463711300308977, 'z': 0.27346620392892645, 'yaw': -0.01072007193293878, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.81330919265747, 'x': 0.480725932166194, 'y': 0.02601027174207816, 'z': 0.27334958730586256, 'yaw': -0.01314132464289397, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.823492527008057, 'x': 0.4816933379072052, 'y': 0.024511217349940682, 'z': 0.27292017976215116, 'yaw': -0.017282928216266313, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.833513259887695, 'x': 0.4826928142770467, 'y': 0.02289286505987444, 'z': 0.27275148934963095, 'yaw': -0.01618647715101318, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.843540668487549, 'x': 0.4835085597645831, 'y': 0.02126987184939472, 'z': 0.27230810913393466, 'yaw': -0.015514651842702953, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.853534936904907, 'x': 0.48455530785342993, 'y': 0.01974503951781555, 'z': 0.2721455233360705, 'yaw': -0.01374821278232119, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.863561868667603, 'x': 0.48545637481141746, 'y': 0.018247247777061812, 'z': 0.27191819093085956, 'yaw': -0.015915039926325036, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.873600721359253, 'x': 0.4864111513917231, 'y': 0.016665720970393292, 'z': 0.2715918342197681, 'yaw': -0.013783643053716155, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.883650064468384, 'x': 0.48714494879808246, 'y': 0.015073787971613854, 'z': 0.2711467460023827, 'yaw': -0.014648240319520056, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.893693685531616, 'x': 0.4880719547766913, 'y': 0.013431506544820683, 'z': 0.2710340949145533, 'yaw': -0.015402457397168057, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.903863668441772, 'x': 0.4888594596696194, 'y': 0.011788186102253764, 'z': 0.27077372905627034, 'yaw': -0.014027751845083536, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.913601160049438, 'x': 0.48964035736410416, 'y': 0.01003156374620703, 'z': 0.2705053841712246, 'yaw': -0.013186323953443768, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.922822713851929, 'x': 0.4905401228932835, 'y': 0.008382928090977002, 'z': 0.2705629932302873, 'yaw': -0.01050596946454796, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.93397831916809, 'x': 0.4912101901066366, 'y': 0.006780436609222123, 'z': 0.2701740845286703, 'yaw': -0.01168411877875819, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.943032503128052, 'x': 0.4920014835525974, 'y': 0.005143400843790278, 'z': 0.26996935922653553, 'yaw': -0.010916798854087695, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.953110218048096, 'x': 0.4927490527138516, 'y': 0.0033200824091245843, 'z': 0.26994260827186006, 'yaw': -0.010311225998715479, 'x_sp': 0.4892544636025083, 'y_sp': -0.08939500437940855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.973631858825684, 'x': 0.4941004027183957, 'y': -2.1137367731600685e-06, 'z': 0.26951331480118595, 'yaw': -0.009891730102231655, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.983625650405884, 'x': 0.49475398693557043, 'y': -0.0017945976740441965, 'z': 0.26923760512885797, 'yaw': -0.011043330046938138, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.993642091751099, 'x': 0.4953451828243792, 'y': -0.003517804961018263, 'z': 0.2691577506485858, 'yaw': -0.008792027822531523, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.003665208816528, 'x': 0.4959933723992422, 'y': -0.005168078673297888, 'z': 0.26907244633686195, 'yaw': -0.008833251437335043, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.013262033462524, 'x': 0.49650267918664953, 'y': -0.007089551902986648, 'z': 0.2689006486678915, 'yaw': -0.009896508516137992, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.02330493927002, 'x': 0.4971698508755547, 'y': -0.008802353456939202, 'z': 0.2689306947959961, 'yaw': -0.006584540402091221, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.033609867095947, 'x': 0.497644279778004, 'y': -0.01067877067989552, 'z': 0.2688730915344081, 'yaw': -0.008066436050370385, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.043546676635742, 'x': 0.4982742154234118, 'y': -0.012358435065385028, 'z': 0.2689433559213764, 'yaw': -0.006825065054801627, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.05357313156128, 'x': 0.49876401164663975, 'y': -0.014354564114108176, 'z': 0.26896345364882285, 'yaw': -0.00615444259081066, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.064610481262207, 'x': 0.4992296242633798, 'y': -0.01617451648228518, 'z': 0.26903161796497016, 'yaw': -0.003313975123951707, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.073841571807861, 'x': 0.49964806191541233, 'y': -0.01816391960457719, 'z': 0.2689397176706805, 'yaw': -0.005221474236490664, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.083887577056885, 'x': 0.5001667112979709, 'y': -0.02000712918140883, 'z': 0.2689967807363951, 'yaw': -0.0026287575572210287, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.095021963119507, 'x': 0.5005451160093959, 'y': -0.02203369150506393, 'z': 0.2689700263784519, 'yaw': -0.005288413510757373, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.1030433177948, 'x': 0.501051239454112, 'y': -0.023945290177012035, 'z': 0.26904554433372757, 'yaw': -0.0003473681548618046, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.11316967010498, 'x': 0.5014274168915189, 'y': -0.025853498994819236, 'z': 0.2691560568120825, 'yaw': -0.002578345991290476, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.123315334320068, 'x': 0.5016843679645766, 'y': -0.027958619892319063, 'z': 0.2690107701775291, 'yaw': -0.0026962546810187504, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.133352041244507, 'x': 0.5020695716461396, 'y': -0.029888639435762435, 'z': 0.26901430071643895, 'yaw': 0.0006513080929961307, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.143381595611572, 'x': 0.5024637359102379, 'y': -0.031961925915431566, 'z': 0.2690544163738643, 'yaw': -0.00027636599866642797, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.15366506576538, 'x': 0.5028732698240683, 'y': -0.03390652598221819, 'z': 0.26917805919316823, 'yaw': 0.0014319590856186923, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.163963317871094, 'x': 0.503197063894918, 'y': -0.03590489603972369, 'z': 0.26895387940007154, 'yaw': -0.0022016517284599857, 'x_sp': 0.49540998558179866, 'y_sp': -0.12330870129761116, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.183152437210083, 'x': 0.503771292693733, 'y': -0.04000430381156438, 'z': 0.26867824179214095, 'yaw': 0.0005568287362711915, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.193911075592041, 'x': 0.504025495311631, 'y': -0.04210263580665041, 'z': 0.2687237999864942, 'yaw': 0.0011811820402042312, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.203937292098999, 'x': 0.5042377018346345, 'y': -0.043998027236056204, 'z': 0.2681946727628563, 'yaw': -0.0012687204107217909, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.214157104492188, 'x': 0.5044956129516988, 'y': -0.0460788595715262, 'z': 0.2683219570653985, 'yaw': 0.0016604578479392385, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.223277807235718, 'x': 0.5046491526459895, 'y': -0.04826352872832596, 'z': 0.2681869920513374, 'yaw': 0.0015908838912295506, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.23330545425415, 'x': 0.5048275846489398, 'y': -0.050201175442402726, 'z': 0.26811356921837876, 'yaw': 0.0014412608197353323, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.243385314941406, 'x': 0.5050398883455275, 'y': -0.05241620004172809, 'z': 0.2681035472584374, 'yaw': 0.002459561577228513, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.253405094146729, 'x': 0.505166684200195, 'y': -0.054509028751967614, 'z': 0.2681146464760073, 'yaw': 0.006297819113377534, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.263668298721313, 'x': 0.5054263980078312, 'y': -0.056521616523435673, 'z': 0.2681325151599399, 'yaw': 0.0018630667316440349, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.273519039154053, 'x': 0.5054820416482247, 'y': -0.05867104834103839, 'z': 0.26796791744683696, 'yaw': 0.004725239105446017, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.283463478088379, 'x': 0.5056295206665311, 'y': -0.06088219056084688, 'z': 0.2680900277118198, 'yaw': 0.004953870993768222, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.29358196258545, 'x': 0.5057950983261245, 'y': -0.06287348577309494, 'z': 0.26809582547301525, 'yaw': 0.0031337662351880306, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.303616523742676, 'x': 0.5058557929534055, 'y': -0.0652824050080119, 'z': 0.26837047698385935, 'yaw': 0.0067848608750167546, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.314520597457886, 'x': 0.5058878340967718, 'y': -0.06737849259614444, 'z': 0.26825261673475453, 'yaw': 0.007653314378133106, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.323632717132568, 'x': 0.505947726158349, 'y': -0.06950775121717466, 'z': 0.26837500829921007, 'yaw': 0.004851230408489754, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.333653926849365, 'x': 0.5059568224119917, 'y': -0.07181632896092008, 'z': 0.26841866307065665, 'yaw': 0.005642744169147806, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.34368085861206, 'x': 0.5060958147055197, 'y': -0.07387400039019808, 'z': 0.2686093436795941, 'yaw': 0.008486404503512323, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.353633642196655, 'x': 0.506117936847856, 'y': -0.07617903507486175, 'z': 0.2689566841702911, 'yaw': 0.00815690529800582, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.363665103912354, 'x': 0.5057892502290325, 'y': -0.07840335572470018, 'z': 0.2688697580617404, 'yaw': 0.010422231845986325, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.3734130859375, 'x': 0.5060539221791471, 'y': -0.08048948676346085, 'z': 0.269288583362733, 'yaw': 0.008621518752482214, 'x_sp': 0.4927822211297468, 'y_sp': -0.1625533337441855, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.39418911933899, 'x': 0.5059860428308386, 'y': -0.08492822575568079, 'z': 0.2696699362816201, 'yaw': 0.010012086716318773, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.404217004776001, 'x': 0.5058955775775869, 'y': -0.08716471236256765, 'z': 0.26998910789708663, 'yaw': 0.01064527147766717, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.414337158203125, 'x': 0.5058060541410233, 'y': -0.08941402697503222, 'z': 0.2701802395872136, 'yaw': 0.01123778594422343, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.423482418060303, 'x': 0.5056741112165951, 'y': -0.09161463523416796, 'z': 0.27034254809087593, 'yaw': 0.011430677145463133, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.434521198272705, 'x': 0.5056462563489929, 'y': -0.0938396616281263, 'z': 0.2707531676876315, 'yaw': 0.011766692827385569, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.443535089492798, 'x': 0.5055886977456571, 'y': -0.0959894713870225, 'z': 0.27102611471938715, 'yaw': 0.014538297691628822, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.453551530838013, 'x': 0.5054811182410667, 'y': -0.09819199762536159, 'z': 0.2714358228455069, 'yaw': 0.012672372174198551, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.46474313735962, 'x': 0.5053340839645541, 'y': -0.10048649852704368, 'z': 0.27168527939409676, 'yaw': 0.012347795500949514, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.473691463470459, 'x': 0.5052252193368552, 'y': -0.10273996753377089, 'z': 0.27204592131290606, 'yaw': 0.016527877845366353, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.483665466308594, 'x': 0.5049831932735229, 'y': -0.10497427827000297, 'z': 0.2724681012738898, 'yaw': 0.01817027666693337, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.493694067001343, 'x': 0.5047303741077394, 'y': -0.10731148255072835, 'z': 0.2727158528152063, 'yaw': 0.01584927149743829, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.503321170806885, 'x': 0.5046972539648518, 'y': -0.1094358354467991, 'z': 0.2730413948242865, 'yaw': 0.017078596716122003, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 11.513326168060303, 'x': 0.5044605518365949, 'y': -0.11173199092109172, 'z': 0.27346586215369145, 'yaw': 0.0178268823945383, 'x_sp': 0.48264563675939176, 'y_sp': -0.20558217554041586, 'z_sp': 0.3, 'yaw_sp': 0}
