{'time': 13.773570537567139, 'x': 0.0004355493882983004, 'y': -0.011030010073382304, 'z': 0.3081996732453881, 'yaw': 0.005614896732303453, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.783581972122192, 'x': 0.0005947561453041281, 'y': -0.01098883242053996, 'z': 0.3077911335194331, 'yaw': 0.011473969000241065, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.794601202011108, 'x': 0.0005587682001701296, 'y': -0.011032032378971964, 'z': 0.30729438321404856, 'yaw': 0.011021529957054478, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.803625345230103, 'x': 0.0007575359988249202, 'y': -0.011027433600732333, 'z': 0.30675493152940364, 'yaw': 0.01193423047183142, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.813387393951416, 'x': 0.0007372497146287631, 'y': -0.010983607318401287, 'z': 0.30652355436686896, 'yaw': 0.0077363068237556315, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.823413610458374, 'x': 0.00085502551352383, 'y': -0.011009428503274698, 'z': 0.30610670123014655, 'yaw': 0.007885658763235926, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.83365249633789, 'x': 0.000822345584813751, 'y': -0.011050629867007786, 'z': 0.3058494353021131, 'yaw': 0.0044086324270277725, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.843679428100586, 'x': 0.0008450980977584115, 'y': -0.011104304001289334, 'z': 0.30557631338926494, 'yaw': 0.0028293146706957926, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.853684663772583, 'x': 0.0009466526483279279, 'y': -0.01106464393432742, 'z': 0.3051460993686, 'yaw': 0.005732314468432257, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.863709926605225, 'x': 0.0009025335852361546, 'y': -0.011100960249645252, 'z': 0.30478870492636867, 'yaw': 0.003272960068686233, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.873737335205078, 'x': 0.00120034277542804, 'y': -0.011034638622578809, 'z': 0.3043021774205832, 'yaw': 0.009472347665413433, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.883763790130615, 'x': 0.001251135479611876, 'y': -0.011039443527167637, 'z': 0.3039290904664802, 'yaw': 0.008407860093319142, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.894792556762695, 'x': 0.0012667000885527712, 'y': -0.011225410790149515, 'z': 0.30349247718725075, 'yaw': 0.013054788568404412, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.90381646156311, 'x': 0.0011733207829841231, 'y': -0.011262918646180365, 'z': 0.3032896941884272, 'yaw': 0.008557035988263066, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.912943840026855, 'x': 0.0011859830778581497, 'y': -0.011186927475610599, 'z': 0.3030953238119773, 'yaw': 0.0021090250122588325, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.923978090286255, 'x': 0.0011310807271350189, 'y': -0.011347888300300453, 'z': 0.30270796596829147, 'yaw': 0.005396158956740753, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.934194803237915, 'x': 0.0012393930145335812, 'y': -0.011333852635880035, 'z': 0.30237070654554604, 'yaw': 0.0037023745412549875, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.94321870803833, 'x': 0.0013614567728050823, 'y': -0.011207740746591493, 'z': 0.30203444194785767, 'yaw': 0.005098694161177619, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.953245401382446, 'x': 0.001375561401524779, 'y': -0.011354179816657112, 'z': 0.3016542655635398, 'yaw': 0.011228605510389789, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.964274883270264, 'x': 0.0013666445988413229, 'y': -0.011383396279904293, 'z': 0.3016118426526379, 'yaw': 0.009708075553069764, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.973299026489258, 'x': 0.0013742835936356725, 'y': -0.011390517774005427, 'z': 0.30145588582416616, 'yaw': 0.011617378414749139, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.983328819274902, 'x': 0.0012909815912118853, 'y': -0.011527280266186334, 'z': 0.30120445784893896, 'yaw': 0.018203003403082688, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 13.994354963302612, 'x': 0.0013136901207331105, 'y': -0.011444685953952063, 'z': 0.3009464849473487, 'yaw': 0.016187880389342577, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.003378868103027, 'x': 0.001354293120225924, 'y': -0.011469449924492834, 'z': 0.3007451689295426, 'yaw': 0.016555337595981077, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.01347804069519, 'x': 0.001324712163960598, 'y': -0.011512734581749777, 'z': 0.30058596962618106, 'yaw': 0.00662569265568401, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.023569107055664, 'x': 0.001415975484724234, 'y': -0.011596917102589676, 'z': 0.3003901209331041, 'yaw': 0.008148328542327186, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.033595323562622, 'x': 0.0012684611603845958, 'y': -0.01166194721024892, 'z': 0.30037373425345715, 'yaw': 0.011124944401134837, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.042618989944458, 'x': 0.001226577208069407, 'y': -0.011672201492723161, 'z': 0.30020038207173405, 'yaw': 0.01143851245307981, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.05361795425415, 'x': 0.0012962345768970638, 'y': -0.011680678099805972, 'z': 0.3000352441273676, 'yaw': 0.01029811756955295, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.063644409179688, 'x': 0.0014642005990598908, 'y': -0.011596303613574686, 'z': 0.2999798179116595, 'yaw': 0.016829785903704104, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.073611497879028, 'x': 0.0016045248656260662, 'y': -0.011619277082288045, 'z': 0.2998659885394054, 'yaw': 0.013283689057814043, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.082696676254272, 'x': 0.0015637650667222505, 'y': -0.011654374075829239, 'z': 0.29989472801723643, 'yaw': 0.01230808459224747, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.09372878074646, 'x': 0.0016033089783803064, 'y': -0.011687969412151599, 'z': 0.2998179911059909, 'yaw': 0.014062069343840142, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.102752447128296, 'x': 0.001561497270096531, 'y': -0.011683927615379964, 'z': 0.29980016921614516, 'yaw': 0.011904430822729802, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.113782405853271, 'x': 0.0012955732382106055, 'y': -0.01179084893964691, 'z': 0.29982734994298144, 'yaw': 0.011788325703003248, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.122826099395752, 'x': 0.0013853984740323862, 'y': -0.011712357753510247, 'z': 0.2994916760430442, 'yaw': 0.008107984163227024, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.132872343063354, 'x': 0.0016499257418521648, 'y': -0.0116231644770641, 'z': 0.29935781944352124, 'yaw': 0.009275053035903945, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.142898559570312, 'x': 0.0017192197498349497, 'y': -0.011669065566965032, 'z': 0.2992383624379392, 'yaw': 0.009667593119337936, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.152925491333008, 'x': 0.001489675096145652, 'y': -0.011701348263454921, 'z': 0.29921917136640297, 'yaw': 0.013694185761267453, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.163955450057983, 'x': 0.001513064631127113, 'y': -0.011613287847384149, 'z': 0.29916316283323724, 'yaw': 0.0036472767072081914, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.172767639160156, 'x': 0.0015010825077623915, 'y': -0.011726697073266276, 'z': 0.2989056112073268, 'yaw': 0.003902174650560722, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.182994365692139, 'x': 0.0016226169297819126, 'y': -0.011648959322942656, 'z': 0.2988213497148143, 'yaw': 0.009699863260949987, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.193030834197998, 'x': 0.0016086876641107277, 'y': -0.011568673270122178, 'z': 0.29879390701036485, 'yaw': 0.008325121186773086, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.203016519546509, 'x': 0.0016059688812219816, 'y': -0.01163079772414888, 'z': 0.2985504556531368, 'yaw': 0.011014458725932055, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.212989807128906, 'x': 0.0016494414547534265, 'y': -0.011636604652813723, 'z': 0.29837293711200397, 'yaw': 0.012688908876704565, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.223015308380127, 'x': 0.0015573122375044288, 'y': -0.011582248338503381, 'z': 0.2982256604013771, 'yaw': 0.005294463518667715, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.234046697616577, 'x': 0.0014813485884197985, 'y': -0.011609777902125827, 'z': 0.2980566115455423, 'yaw': 0.005180801408386023, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.243072509765625, 'x': 0.0014349045292751349, 'y': -0.011592238678988188, 'z': 0.2978590560051724, 'yaw': 0.0031957706408740688, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.253096342086792, 'x': 0.0014557660739125562, 'y': -0.01156476771872297, 'z': 0.2977020092785313, 'yaw': 0.009564243011064235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.26417326927185, 'x': 0.0014760672287407646, 'y': -0.011510075818863152, 'z': 0.29769210261861967, 'yaw': 0.008653589962021332, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.273200035095215, 'x': 0.0015305678249082385, 'y': -0.011443885829115515, 'z': 0.29756462666684735, 'yaw': 0.00645073676734584, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.284226417541504, 'x': 0.0015787477697789458, 'y': -0.011388179113933887, 'z': 0.2973852000594429, 'yaw': 0.006660051858153372, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.294253587722778, 'x': 0.0016284429101309744, 'y': -0.011353380623116992, 'z': 0.2971309458524248, 'yaw': 0.007794769600833489, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.304279804229736, 'x': 0.0016155570032032995, 'y': -0.011342643489907376, 'z': 0.29691241445025246, 'yaw': 0.00498743419685419, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.314295053482056, 'x': 0.001523274393208853, 'y': -0.011387208044355106, 'z': 0.2968123863240973, 'yaw': 0.0038189644257117443, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.324390172958374, 'x': 0.0013457416816039817, 'y': -0.011427384257648299, 'z': 0.29671614807100444, 'yaw': 0.0028801466398364613, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.33341360092163, 'x': 0.0013718614616327494, 'y': -0.011390792936921244, 'z': 0.2966555893910823, 'yaw': 0.004044250477161755, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.343440055847168, 'x': 0.0013698365736583642, 'y': -0.011352247448885772, 'z': 0.2965776322305078, 'yaw': 0.006378642475251064, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.353543043136597, 'x': 0.0014678529469607743, 'y': -0.011224270913021023, 'z': 0.2964086852103805, 'yaw': 0.009926617870234578, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.364572286605835, 'x': 0.0015146694214686865, 'y': -0.011128207087479353, 'z': 0.29619502011948856, 'yaw': 0.00939639957303468, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.373666048049927, 'x': 0.0015275264891423657, 'y': -0.011099530626827458, 'z': 0.29611048483604924, 'yaw': 0.008980256820193802, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.383692264556885, 'x': 0.0013687233741846798, 'y': -0.01107157231342176, 'z': 0.29604092497033857, 'yaw': 0.006476881741822415, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.394458055496216, 'x': 0.0013261130056344177, 'y': -0.011073830516452077, 'z': 0.2959331320287532, 'yaw': 0.0037677423929338523, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.404486656188965, 'x': 0.0013906148914964128, 'y': -0.010936598542480988, 'z': 0.29582716044036367, 'yaw': 0.0021699482431004288, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.413510084152222, 'x': 0.0014946914344345313, 'y': -0.01081826025742316, 'z': 0.2957344031810785, 'yaw': 0.007204482507286775, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.424553871154785, 'x': 0.0013110461448869884, 'y': -0.01080244421267282, 'z': 0.29560334661450305, 'yaw': 0.011695630046011112, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.433603286743164, 'x': 0.0014191213425146874, 'y': -0.01071015370164429, 'z': 0.2953294170971778, 'yaw': 0.011705136680747887, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.443628549575806, 'x': 0.001345745721231753, 'y': -0.010624046464054971, 'z': 0.2951813985173596, 'yaw': 0.00977177417695068, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.453655242919922, 'x': 0.0012765530246679846, 'y': -0.01063942041851448, 'z': 0.2949644160392353, 'yaw': 0.004904126990637501, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.463762998580933, 'x': 0.0013556110795014786, 'y': -0.01048228413006824, 'z': 0.29478798880961465, 'yaw': 0.01105953624249778, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.473790168762207, 'x': 0.001451806406143456, 'y': -0.010392574120487783, 'z': 0.29457719043146297, 'yaw': 0.004751962003993757, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.483365535736084, 'x': 0.0014418849782864326, 'y': -0.010255074470522145, 'z': 0.2943536468244296, 'yaw': 0.0024365333559770684, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.494384050369263, 'x': 0.0013425215523072767, 'y': -0.010349092229421422, 'z': 0.294125073963958, 'yaw': 0.003997980680428283, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.503458023071289, 'x': 0.0013855057713094252, 'y': -0.0103373794261684, 'z': 0.2938839179254472, 'yaw': 0.0011683911024967433, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.513457775115967, 'x': 0.0013361545649770265, 'y': -0.0102010482432122, 'z': 0.2935246573278093, 'yaw': 0.004376189019931986, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.523532390594482, 'x': 0.0012351732682752683, 'y': -0.010159919254273566, 'z': 0.293322204112761, 'yaw': 0.0020581686825465236, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.53354263305664, 'x': 0.0013451878789870527, 'y': -0.010060055706194986, 'z': 0.29307270529953267, 'yaw': 0.005358235380524736, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.543569803237915, 'x': 0.0013311711018507142, 'y': -0.009953449802849493, 'z': 0.29278625236605543, 'yaw': 0.00622570075571816, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.553596496582031, 'x': 0.0012854210888746111, 'y': -0.009897294176309435, 'z': 0.29259194895433693, 'yaw': 0.0056050591129789135, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.563973188400269, 'x': 0.0012657222553184096, 'y': -0.009893697870251794, 'z': 0.2923090534728761, 'yaw': 0.004765673921310659, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.572967529296875, 'x': 0.0011957395871681042, 'y': -0.00968961216376014, 'z': 0.29214693007267933, 'yaw': -0.0010667480156012488, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.584056854248047, 'x': 0.001123736141286909, 'y': -0.009761053831017703, 'z': 0.29177473936051296, 'yaw': 0.0016886996541663644, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.594425201416016, 'x': 0.0012266669807920664, 'y': -0.009593012453178016, 'z': 0.29143781830016935, 'yaw': 0.004857728858403614, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.603461742401123, 'x': 0.001197693422124828, 'y': -0.009512733136293925, 'z': 0.291349342534164, 'yaw': 0.004305328476613016, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.613476276397705, 'x': 0.0012473403399011107, 'y': -0.009465918722850202, 'z': 0.2910905141051881, 'yaw': 0.007462327086537454, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.623502969741821, 'x': 0.001226878904788491, 'y': -0.009422674609414325, 'z': 0.2909735660088317, 'yaw': 0.007248458236788856, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.633559703826904, 'x': 0.0010884769197491528, 'y': -0.00940781350102812, 'z': 0.2908373605475754, 'yaw': 0.007260602363243786, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.643556118011475, 'x': 0.0009596338459125695, 'y': -0.009335224201176703, 'z': 0.29070624679218393, 'yaw': 0.0135919934707743, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.653671741485596, 'x': 0.000981076853605815, 'y': -0.009262488086243442, 'z': 0.2905172552498758, 'yaw': 0.015425621723694962, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.664719581604004, 'x': 0.0011100685889241435, 'y': -0.009215272553782237, 'z': 0.2904286850645301, 'yaw': 0.00604853958416373, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.673725128173828, 'x': 0.0009302977321551013, 'y': -0.009164713659758426, 'z': 0.29050062602127186, 'yaw': 0.000818708679536162, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.68371868133545, 'x': 0.0008208646595279724, 'y': -0.00916360703770679, 'z': 0.29038330430056936, 'yaw': 0.0004658419670091917, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.694751739501953, 'x': 0.0008603536731447832, 'y': -0.009091685275892183, 'z': 0.29016735647934677, 'yaw': -0.0002006490468682287, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.703774452209473, 'x': 0.0009010724177076715, 'y': -0.009022265224253548, 'z': 0.2901741070176379, 'yaw': 0.004219983309794898, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.713801145553589, 'x': 0.0009164683249322984, 'y': -0.008993240950858138, 'z': 0.2902361619519699, 'yaw': 0.005967690311998033, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.724830627441406, 'x': 0.0008380126484002114, 'y': -0.008937245359212302, 'z': 0.29036314629721766, 'yaw': 0.0066625139254997455, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.733737707138062, 'x': 0.0008362044114324738, 'y': -0.008895086917700204, 'z': 0.29030723832907024, 'yaw': 0.007798209436157325, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.743764400482178, 'x': 0.0005807451025126978, 'y': -0.008885802929855437, 'z': 0.2904092707905856, 'yaw': 0.014447755892292887, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.753791809082031, 'x': 0.0005443587124613628, 'y': -0.008818010273488571, 'z': 0.29037791174287325, 'yaw': 0.013676938509270483, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.76381802558899, 'x': 0.00047044638986416603, 'y': -0.008790889734913198, 'z': 0.2904216333567755, 'yaw': 0.009722935013931991, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.773844957351685, 'x': 0.0006533892663348085, 'y': -0.008606804125504871, 'z': 0.29027661185160897, 'yaw': -0.001005611299564002, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.7838716506958, 'x': 0.0005938442685153811, 'y': -0.008652644932894691, 'z': 0.2903878854104116, 'yaw': 0.006652768884665967, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.794920921325684, 'x': 0.0006431539195226272, 'y': -0.008572986672713756, 'z': 0.2903974217677614, 'yaw': 0.008053398415477996, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.804074764251709, 'x': 0.0006184509725309269, 'y': -0.008481590281365867, 'z': 0.29047347199096424, 'yaw': 0.004840012075276702, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.813098430633545, 'x': 0.0004948040081727696, 'y': -0.008512362602418543, 'z': 0.2903882752720676, 'yaw': 0.0035114519886295338, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.824127197265625, 'x': 0.0005287790727816246, 'y': -0.008425665465627227, 'z': 0.2901440905305871, 'yaw': 0.002336680405233256, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.833152055740356, 'x': 0.00040578448099673237, 'y': -0.008417917252880387, 'z': 0.2901390753172191, 'yaw': 0.0003992387044260248, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.844180583953857, 'x': 0.0004718192365270429, 'y': -0.008307172495688764, 'z': 0.2900820096348409, 'yaw': 0.004435872063591595, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.853263139724731, 'x': 0.00035544786261792864, 'y': -0.008256371182372947, 'z': 0.29003633518687155, 'yaw': 0.006259770682859455, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.864292621612549, 'x': 0.00044011020981796613, 'y': -0.008113736555032482, 'z': 0.29000255190179747, 'yaw': 0.006689355276609061, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.87333607673645, 'x': 0.0003834623986175923, 'y': -0.00825146037544613, 'z': 0.28997707591048355, 'yaw': 0.009743699580052482, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.883362531661987, 'x': 0.0002370394580960421, 'y': -0.00820155691909095, 'z': 0.2899294274991664, 'yaw': 0.0063475290660593466, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.894392251968384, 'x': -8.82798563115793e-05, 'y': -0.008255910978546555, 'z': 0.2898519084090076, 'yaw': 0.01062690112094875, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.903455018997192, 'x': -8.662189293363598e-06, 'y': -0.00821383254517529, 'z': 0.28973979264545924, 'yaw': 0.01603109551429304, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.91357946395874, 'x': 4.593641217391919e-06, 'y': -0.008114118977938626, 'z': 0.2895180635331314, 'yaw': 0.015250238925288272, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.923606395721436, 'x': 1.2888654944212985e-05, 'y': -0.008079790538656642, 'z': 0.28938481814385614, 'yaw': 0.015273208519111322, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.93373441696167, 'x': 0.00015288251061756466, 'y': -0.007819999671669287, 'z': 0.2892450847831194, 'yaw': 0.007439940267213622, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.943760871887207, 'x': -1.7992698765498473e-05, 'y': -0.007873720480179749, 'z': 0.289189380994067, 'yaw': 0.006415793700878417, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 14.953806400299072, 'x': -0.00014310516628182447, 'y': -0.007941873505635858, 'z': 0.2890448541392008, 'yaw': 0.006354644567225775, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
