{'time': 1.0174546241760254, 'x': 0.048228786840879556, 'y': -0.3356465860433878, 'z': 0.04416263568466232, 'yaw': -0.00823630730514946, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.377917766571045, 'x': 0.04821671961328721, 'y': -0.33563943745356395, 'z': 0.044158684461010636, 'yaw': -0.008149605058286546, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3875138759613037, 'x': 0.048214648241368695, 'y': -0.33565121943169934, 'z': 0.04416130258389407, 'yaw': -0.008317070192811471, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3975090980529785, 'x': 0.04821615333786282, 'y': -0.33564499295031136, 'z': 0.04417442765379294, 'yaw': -0.008396716317194297, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4084768295288086, 'x': 0.04820390417241206, 'y': -0.33564517892721135, 'z': 0.04418352936680522, 'yaw': -0.008205009627750393, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4190356731414795, 'x': 0.04820819258722401, 'y': -0.3356543831597817, 'z': 0.04417320986836297, 'yaw': -0.008396073381597091, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4270741939544678, 'x': 0.04819978874430225, 'y': -0.33563598206624407, 'z': 0.044192099031883716, 'yaw': -0.008158145526943272, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4370992183685303, 'x': 0.048202960620626505, 'y': -0.33564624577903246, 'z': 0.04415491885128911, 'yaw': -0.008146958622248235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4481289386749268, 'x': 0.048226648495156677, 'y': -0.33564423614530436, 'z': 0.04414474592069966, 'yaw': -0.008329742199888024, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4571516513824463, 'x': 0.04822451071179685, 'y': -0.33564638414899883, 'z': 0.044194072653155794, 'yaw': -0.00815005144366232, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.468233585357666, 'x': 0.048166687678125875, 'y': -0.33563512996874184, 'z': 0.0441884817524752, 'yaw': -0.008361086010651775, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4772617816925049, 'x': 0.04820466087820031, 'y': -0.3356388677516658, 'z': 0.044161722425595094, 'yaw': -0.008234823852621531, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4879295825958252, 'x': 0.04822091747621644, 'y': -0.33565201630252145, 'z': 0.044174542963907625, 'yaw': -0.008586193485105476, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4976766109466553, 'x': 0.048224272874698756, 'y': -0.33564551129701975, 'z': 0.044160736537252776, 'yaw': -0.008333815702316727, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5080115795135498, 'x': 0.048206596221333324, 'y': -0.33564232101119246, 'z': 0.04416253113087047, 'yaw': -0.008446015819942865, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5191044807434082, 'x': 0.04823360452190386, 'y': -0.33564981676575306, 'z': 0.04417019367403595, 'yaw': -0.008232228773236372, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5278494358062744, 'x': 0.048219205220829384, 'y': -0.3356543950895226, 'z': 0.04417961336890574, 'yaw': -0.008156840023358036, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5378689765930176, 'x': 0.04818019813927387, 'y': -0.3356409436709473, 'z': 0.044204107388646524, 'yaw': -0.008045021594694113, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5489156246185303, 'x': 0.048224409463900116, 'y': -0.33563555577023835, 'z': 0.044171653312288436, 'yaw': -0.008312975148801804, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5579304695129395, 'x': 0.04822364543922777, 'y': -0.3356549688023313, 'z': 0.044144206471464914, 'yaw': -0.008332550996746235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5679571628570557, 'x': 0.04821280430038365, 'y': -0.33564692273701197, 'z': 0.04415950121463206, 'yaw': -0.008329778351661155, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5779831409454346, 'x': 0.04820621452279169, 'y': -0.3356468716217709, 'z': 0.04418234728175357, 'yaw': -0.008292455122909104, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5880320072174072, 'x': 0.04822915476276921, 'y': -0.3356440101617026, 'z': 0.04417210692109253, 'yaw': -0.008175938340752253, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5976495742797852, 'x': 0.048220890412074786, 'y': -0.33564957155230696, 'z': 0.04418398666289588, 'yaw': -0.008120114020320202, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6077353954315186, 'x': 0.048211683127045275, 'y': -0.3356497518255118, 'z': 0.04417179243539286, 'yaw': -0.00810284407264028, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6177659034729004, 'x': 0.04822757894548007, 'y': -0.3356349642831013, 'z': 0.04415672351172153, 'yaw': -0.008667184203651424, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6277918815612793, 'x': 0.04820484506473583, 'y': -0.3356499345647223, 'z': 0.044165719073524026, 'yaw': -0.008243966261841429, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6388182640075684, 'x': 0.04821433747211828, 'y': -0.3356527024536775, 'z': 0.04417802565400455, 'yaw': -0.008186018255553762, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6489098072052002, 'x': 0.048221252945227146, 'y': -0.3356478867718485, 'z': 0.04417124258296408, 'yaw': -0.008291488565456362, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6577239036560059, 'x': 0.04821083792647097, 'y': -0.3356523546663937, 'z': 0.044168683819945966, 'yaw': -0.008452289995034334, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6682219505310059, 'x': 0.0482238148756766, 'y': -0.33565309524943976, 'z': 0.04418633160516533, 'yaw': -0.00825489517777278, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6777610778808594, 'x': 0.04820666424353736, 'y': -0.33563886583438024, 'z': 0.04416918389883971, 'yaw': -0.008226943148400778, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.687781572341919, 'x': 0.048221027049769785, 'y': -0.33564701333251584, 'z': 0.044163496478735915, 'yaw': -0.008175298391743802, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.697840690612793, 'x': 0.04820310584976772, 'y': -0.3356482795709185, 'z': 0.04417837392052973, 'yaw': -0.008028317292573028, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7088978290557861, 'x': 0.048203766150821045, 'y': -0.33565137562724084, 'z': 0.044176830350475996, 'yaw': -0.008352013344296694, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7180495262145996, 'x': 0.04821656126188585, 'y': -0.3356506258762201, 'z': 0.044165894892107815, 'yaw': -0.008334624874263952, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.727217197418213, 'x': 0.04822795658708743, 'y': -0.3356437069978624, 'z': 0.04415302952928408, 'yaw': -0.008141651885563483, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7381634712219238, 'x': 0.048215977264372566, 'y': -0.33564383051054525, 'z': 0.04418038269947534, 'yaw': -0.008198792350254891, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7480261325836182, 'x': 0.04820182481833567, 'y': -0.33564365249633804, 'z': 0.04420195838659096, 'yaw': -0.008186275046124791, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7572479248046875, 'x': 0.0482104995827795, 'y': -0.3356338109899867, 'z': 0.04417361956542082, 'yaw': -0.00828728610517171, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7678453922271729, 'x': 0.048221256216780646, 'y': -0.33564400346811285, 'z': 0.04416585554557901, 'yaw': -0.008212229694112949, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7773451805114746, 'x': 0.048206709966475476, 'y': -0.3356593998652934, 'z': 0.04417719561091398, 'yaw': -0.008081374886685921, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7881431579589844, 'x': 0.048238649050368836, 'y': -0.33564621905844416, 'z': 0.044155833672440796, 'yaw': -0.00814599645833436, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7979450225830078, 'x': 0.04821704467103517, 'y': -0.3356508669809217, 'z': 0.04417290015530333, 'yaw': -0.008336631107527026, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8089663982391357, 'x': 0.04821699921044551, 'y': -0.33565282748419834, 'z': 0.04417922941123871, 'yaw': -0.008418498801349372, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8189892768859863, 'x': 0.048211692422037544, 'y': -0.3356464078939161, 'z': 0.04418894742601313, 'yaw': -0.008057354061936195, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8277831077575684, 'x': 0.048181921486991755, 'y': -0.3356385180376649, 'z': 0.044182469628932866, 'yaw': -0.007852646103299499, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8378102779388428, 'x': 0.04821082241833021, 'y': -0.33563057438364075, 'z': 0.04416436995607337, 'yaw': -0.008102696275575028, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8488411903381348, 'x': 0.048215579199255953, 'y': -0.3356491232908038, 'z': 0.044170639338534205, 'yaw': -0.008217641048024582, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.857863426208496, 'x': 0.04821643330012863, 'y': -0.3356442455516246, 'z': 0.0441692230134547, 'yaw': -0.008015306403274636, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8678898811340332, 'x': 0.04818220253046763, 'y': -0.33564334272055996, 'z': 0.04417500324109959, 'yaw': -0.00819226708436549, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8779125213623047, 'x': 0.048216745707012565, 'y': -0.3356530723944454, 'z': 0.04418523393072299, 'yaw': -0.008320011040638953, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8879430294036865, 'x': 0.04822997440054605, 'y': -0.3356470424628498, 'z': 0.04418333835912997, 'yaw': -0.00803018099926689, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8972647190093994, 'x': 0.04820636289802337, 'y': -0.33565030821395275, 'z': 0.04416798099468434, 'yaw': -0.008126907825414698, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9082939624786377, 'x': 0.04822135371523625, 'y': -0.335650141077833, 'z': 0.04416571396790149, 'yaw': -0.008274893346477796, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9181952476501465, 'x': 0.04819389544788492, 'y': -0.33564932127145075, 'z': 0.04417161057367526, 'yaw': -0.008083874445344641, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9282276630401611, 'x': 0.04822243972861112, 'y': -0.33564539284247297, 'z': 0.044179538770899876, 'yaw': -0.00819264187849189, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9374079704284668, 'x': 0.04822354403506704, 'y': -0.3356452250147675, 'z': 0.04416919165014072, 'yaw': -0.008219992762231065, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9484310150146484, 'x': 0.048211279410306285, 'y': -0.3356538187061412, 'z': 0.04417784359972073, 'yaw': -0.008227393697044505, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9574565887451172, 'x': 0.04821610880050755, 'y': -0.33564370902183893, 'z': 0.04417695492007278, 'yaw': -0.008236713751984759, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.967489242553711, 'x': 0.04821983865306066, 'y': -0.3356428673998519, 'z': 0.044173732239332304, 'yaw': -0.008188973521402687, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9785122871398926, 'x': 0.04819940585291162, 'y': -0.3356487188432591, 'z': 0.04416910945122993, 'yaw': -0.008234579456528834, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.987534999847412, 'x': 0.048221923139383616, 'y': -0.33565057352824373, 'z': 0.04416948931889282, 'yaw': -0.008224377558570417, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9975626468658447, 'x': 0.0482249816336962, 'y': -0.3356543823938025, 'z': 0.0441622252601127, 'yaw': -0.008174808849638282, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0075936317443848, 'x': 0.04821630200241448, 'y': -0.33565300816247934, 'z': 0.04419095740261493, 'yaw': -0.008293635984070846, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0176150798797607, 'x': 0.048205244344461565, 'y': -0.33565260133811176, 'z': 0.04417990748883659, 'yaw': -0.008311447585916731, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.027646064758301, 'x': 0.04821780495962224, 'y': -0.3356361516936533, 'z': 0.044158353841287495, 'yaw': -0.008239916872614828, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0376689434051514, 'x': 0.04818692205828777, 'y': -0.3356330324120834, 'z': 0.044188572741787925, 'yaw': -0.007819536997020649, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0474693775177, 'x': 0.0481824944663174, 'y': -0.33563974976604327, 'z': 0.04416583117257183, 'yaw': -0.00798040270104483, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0575432777404785, 'x': 0.04821669177797304, 'y': -0.3356494743613181, 'z': 0.04416133906088998, 'yaw': -0.00822062469734508, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0685477256774902, 'x': 0.04822594365496686, 'y': -0.3356573207105048, 'z': 0.044181458330855745, 'yaw': -0.008240009089707456, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0785751342773438, 'x': 0.048217986945315434, 'y': -0.33564919996901316, 'z': 0.044168798353742406, 'yaw': -0.00822225699688861, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.087599039077759, 'x': 0.04821158005455226, 'y': -0.33564751306872853, 'z': 0.04418682307127632, 'yaw': -0.007936537048775172, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0973610877990723, 'x': 0.04819699105450532, 'y': -0.33564174313252026, 'z': 0.044176753405155554, 'yaw': -0.008111839751494543, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.108741044998169, 'x': 0.048220243122342535, 'y': -0.3356412852463027, 'z': 0.04415345693273065, 'yaw': -0.00845709656596938, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.118804454803467, 'x': 0.048217860574717664, 'y': -0.33565035292181905, 'z': 0.04418568523203107, 'yaw': -0.008398681801598862, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1275572776794434, 'x': 0.04818857290033314, 'y': -0.33563767373337833, 'z': 0.04417077608224401, 'yaw': -0.008180755773374848, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1385810375213623, 'x': 0.04820731512104896, 'y': -0.33565586651487467, 'z': 0.04418261996203679, 'yaw': -0.008239942867786176, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1486117839813232, 'x': 0.04822039508817316, 'y': -0.3356408071789297, 'z': 0.04416652515328426, 'yaw': -0.008533523705255952, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1586713790893555, 'x': 0.04818751963457313, 'y': -0.3356319040981917, 'z': 0.04415975684758414, 'yaw': -0.008154736885006564, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1683080196380615, 'x': 0.048227611278134505, 'y': -0.33564324734619233, 'z': 0.04418788900747434, 'yaw': -0.008213623580866525, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.178032636642456, 'x': 0.04820852473374312, 'y': -0.33563815374638095, 'z': 0.0441850925851287, 'yaw': -0.00839995314360209, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.188810348510742, 'x': 0.04820794138449493, 'y': -0.3356567468639062, 'z': 0.04416375689316949, 'yaw': -0.008076863447960214, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.198707342147827, 'x': 0.04823351990675764, 'y': -0.33564946914529814, 'z': 0.044175175677953434, 'yaw': -0.008140236434381443, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.208709239959717, 'x': 0.048176022234759884, 'y': -0.33564109079107113, 'z': 0.044171646027123555, 'yaw': -0.008117605773406922, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.2187411785125732, 'x': 0.0482031921986325, 'y': -0.3356494896032112, 'z': 0.044176930155573085, 'yaw': -0.008161935104244122, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
