{'time': 11.986946821212769, 'x': 0.10568021318971423, 'y': 0.000841695418316751, 'z': 0.6527957710425151, 'yaw': 1.373375088381808, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 11.992400884628296, 'x': 0.1056916999087295, 'y': 0.0008454043915989632, 'z': 0.6527937802201609, 'yaw': 1.373276556669752, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 11.997915983200073, 'x': 0.10567487356656893, 'y': 0.0008378306730816178, 'z': 0.6528104236638768, 'yaw': 1.3731052399289878, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.003429889678955, 'x': 0.10566270565689904, 'y': 0.0008370824458046945, 'z': 0.6528258974755934, 'yaw': 1.3731179061058627, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.008944511413574, 'x': 0.10564167230086434, 'y': 0.0008302691629285999, 'z': 0.6528293522733792, 'yaw': 1.373593639052805, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.014459133148193, 'x': 0.10563396207056737, 'y': 0.0008540849943265389, 'z': 0.6528219227241321, 'yaw': 1.373254574339536, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.019973754882812, 'x': 0.10564948486883685, 'y': 0.0008384046213965805, 'z': 0.6528323050564603, 'yaw': 1.37337148092092, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.025488376617432, 'x': 0.10566625538650347, 'y': 0.0008399737817277413, 'z': 0.6528210770598428, 'yaw': 1.3734802636367252, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.031003713607788, 'x': 0.10566580638682561, 'y': 0.0008537871032695206, 'z': 0.6528058668515525, 'yaw': 1.3733486823476666, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.03651762008667, 'x': 0.10567370785898261, 'y': 0.0008425866980029499, 'z': 0.6528039296176584, 'yaw': 1.3730886853339836, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.042032480239868, 'x': 0.10568061682660748, 'y': 0.0008344070995797963, 'z': 0.652812485416545, 'yaw': 1.3733093913761296, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.047547101974487, 'x': 0.10568212641187066, 'y': 0.0008373677723788487, 'z': 0.6527905674951717, 'yaw': 1.3731211124945777, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.053066968917847, 'x': 0.1056477450749789, 'y': 0.0009561429054604498, 'z': 0.6528182609468101, 'yaw': 1.378046902042598, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.058582067489624, 'x': 0.10564125668600244, 'y': 0.0008507484784775738, 'z': 0.6528376011610081, 'yaw': 1.3730598700218888, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.064096212387085, 'x': 0.10563954044935495, 'y': 0.0008422240543731834, 'z': 0.652834549590162, 'yaw': 1.3732798837395641, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.069611310958862, 'x': 0.10564062270424106, 'y': 0.0008392274090828366, 'z': 0.6528355515847863, 'yaw': 1.373353960729836, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.07512617111206, 'x': 0.10564440429366541, 'y': 0.0008406718221554117, 'z': 0.6528184827784869, 'yaw': 1.3732694862217583, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.080639839172363, 'x': 0.10567125281746645, 'y': 0.0008337863112957153, 'z': 0.6528277718504244, 'yaw': 1.3732784612516773, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.086154460906982, 'x': 0.1056864218929973, 'y': 0.0008360488376126168, 'z': 0.6528033366541499, 'yaw': 1.3730710725812458, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.091669082641602, 'x': 0.10567281193988233, 'y': 0.0008324651253525255, 'z': 0.652823406978387, 'yaw': 1.3733781274974546, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.097301721572876, 'x': 0.10568308614184746, 'y': 0.0008279812337447522, 'z': 0.6528088680371477, 'yaw': 1.3732535914677546, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.102816581726074, 'x': 0.1056648422863599, 'y': 0.0008434120684591761, 'z': 0.652789181981237, 'yaw': 1.3731564084638814, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.108330488204956, 'x': 0.1056757905625204, 'y': 0.0008497450524641837, 'z': 0.6528124174176732, 'yaw': 1.3730363443452602, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.113844633102417, 'x': 0.10561618377344445, 'y': 0.0008549069006591972, 'z': 0.6527788955206992, 'yaw': 1.3735009409550012, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.119359254837036, 'x': 0.10564901457933537, 'y': 0.0008431570000564786, 'z': 0.6528368299085279, 'yaw': 1.3733748313299743, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.12487506866455, 'x': 0.10561614306181194, 'y': 0.000849428898879288, 'z': 0.6528447878122684, 'yaw': 1.3732578100527368, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.130415439605713, 'x': 0.10565658990839441, 'y': 0.0008407440053405316, 'z': 0.6528271145914069, 'yaw': 1.373086863856893, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.13590407371521, 'x': 0.10564401063117376, 'y': 0.0008426979815396778, 'z': 0.6528350113166818, 'yaw': 1.3732461824315398, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.141418218612671, 'x': 0.10568920860561974, 'y': 0.0008345017419470322, 'z': 0.6528139825549852, 'yaw': 1.3734740369380132, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.146936416625977, 'x': 0.10569234611022348, 'y': 0.0008420538317727159, 'z': 0.6527896618022317, 'yaw': 1.3732132914956998, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.152450799942017, 'x': 0.10569049572796364, 'y': 0.0008507454044505219, 'z': 0.6527879710025389, 'yaw': 1.3730481517410924, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.157966375350952, 'x': 0.10569506816442814, 'y': 0.000844008201766603, 'z': 0.6527966309557118, 'yaw': 1.373570926755612, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.163479804992676, 'x': 0.10567631801078795, 'y': 0.000859518665479952, 'z': 0.6527546635329874, 'yaw': 1.3736701816661825, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.168994903564453, 'x': 0.10567021929876177, 'y': 0.0008308403365521092, 'z': 0.6528187007584374, 'yaw': 1.3732886006987979, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.175039768218994, 'x': 0.10563593964268023, 'y': 0.0008261671877742112, 'z': 0.6528459910635894, 'yaw': 1.3733473663973113, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.181026697158813, 'x': 0.1056346365090411, 'y': 0.0008426544613704081, 'z': 0.6528343559659685, 'yaw': 1.3730840429413613, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.186541318893433, 'x': 0.1056452108658541, 'y': 0.0008461776028703302, 'z': 0.6528337798647014, 'yaw': 1.3733977996583477, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.192054986953735, 'x': 0.10566351709268314, 'y': 0.000840803169454977, 'z': 0.6528126941706165, 'yaw': 1.3729480957835694, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.197570323944092, 'x': 0.1056216710918072, 'y': 0.000782050334084162, 'z': 0.6527815881656227, 'yaw': 1.3731121344689294, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.203084945678711, 'x': 0.10565491093869052, 'y': 0.0008560076527176274, 'z': 0.6528034483900902, 'yaw': 1.372619621343999, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.208599328994751, 'x': 0.10565400558666832, 'y': 0.0008541780613325702, 'z': 0.6527662801881158, 'yaw': 1.373559412805389, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.21411418914795, 'x': 0.10567256336192707, 'y': 0.0008325813838807317, 'z': 0.6528178661761915, 'yaw': 1.3733548718690551, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.219627857208252, 'x': 0.10566024809297417, 'y': 0.0008419770900442774, 'z': 0.6528157512009789, 'yaw': 1.3731197078122725, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.225643157958984, 'x': 0.10567157554472911, 'y': 0.0008490046712149075, 'z': 0.6528205861088965, 'yaw': 1.3732440759146658, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.23065710067749, 'x': 0.10563845286809158, 'y': 0.0008441875931976115, 'z': 0.6528394633399695, 'yaw': 1.3731273575084397, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.236067771911621, 'x': 0.10564052139460232, 'y': 0.000836964738770738, 'z': 0.6528391545709711, 'yaw': 1.37321826251613, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.24158263206482, 'x': 0.10563775948281119, 'y': 0.0008458023746713724, 'z': 0.6528386650947845, 'yaw': 1.3733758540132002, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.247096538543701, 'x': 0.10562649636011619, 'y': 0.0008511580991426031, 'z': 0.6527920018235865, 'yaw': 1.3734792528064084, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.252542734146118, 'x': 0.10565797247395989, 'y': 0.000831048579569603, 'z': 0.6528167982332386, 'yaw': 1.373256714565722, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.258559465408325, 'x': 0.10564237384670802, 'y': 0.000870225668398051, 'z': 0.6527560331694402, 'yaw': 1.3735020915417477, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.263572454452515, 'x': 0.105650789012648, 'y': 0.0008410673350295377, 'z': 0.6528024407893854, 'yaw': 1.37278065407305, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.269086837768555, 'x': 0.10566752373411518, 'y': 0.0008546640302503754, 'z': 0.6528085915119318, 'yaw': 1.37329687494768, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.274478435516357, 'x': 0.10563120990639671, 'y': 0.0009567751502219543, 'z': 0.6527958928649233, 'yaw': 1.3777510365720191, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.280056715011597, 'x': 0.105819060207462, 'y': 0.000889646330384719, 'z': 0.6529819595258738, 'yaw': 1.3739191976792549, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.285571575164795, 'x': 0.1056523923341209, 'y': 0.0008380693211710568, 'z': 0.6528324975543894, 'yaw': 1.373071263008768, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.291706085205078, 'x': 0.10564223807086556, 'y': 0.0008525123812628624, 'z': 0.6528504073711214, 'yaw': 1.3733887821820572, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.296743392944336, 'x': 0.10562203938006982, 'y': 0.0008563380941749112, 'z': 0.6528544472484448, 'yaw': 1.373603664326301, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.302234172821045, 'x': 0.1056539992422748, 'y': 0.0008321954145011052, 'z': 0.6528326363294132, 'yaw': 1.3733399074094474, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.307748556137085, 'x': 0.10566259009272713, 'y': 0.0008345927086841822, 'z': 0.652811074571891, 'yaw': 1.373332370577102, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.313263177871704, 'x': 0.1056592120955522, 'y': 0.0008323913411679024, 'z': 0.6528058464897581, 'yaw': 1.3732086177370513, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.318777561187744, 'x': 0.10566335725180762, 'y': 0.0008369398231869247, 'z': 0.6528051482470923, 'yaw': 1.373313791495019, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.324291944503784, 'x': 0.10564551625754484, 'y': 0.0008602140617135121, 'z': 0.652766855355621, 'yaw': 1.3736544286603796, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.329834699630737, 'x': 0.10563601770071629, 'y': 0.0008611177193913309, 'z': 0.6527620957356199, 'yaw': 1.3735374095031674, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.33535099029541, 'x': 0.10563449261449054, 'y': 0.0008663524550121943, 'z': 0.652763300661299, 'yaw': 1.3737481951284851, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.34083604812622, 'x': 0.10564916188784161, 'y': 0.0008504113474915684, 'z': 0.6528168567535423, 'yaw': 1.3732219542793473, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.346350908279419, 'x': 0.10564725330231052, 'y': 0.0008351025648524054, 'z': 0.6528403662444386, 'yaw': 1.373363203239591, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.351865291595459, 'x': 0.10565851269227661, 'y': 0.0008344399749348304, 'z': 0.65284836249365, 'yaw': 1.373275063514607, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.35740041732788, 'x': 0.10565410806856003, 'y': 0.0008375847080429875, 'z': 0.6528286761462361, 'yaw': 1.3733641341058442, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.362914323806763, 'x': 0.1056432061699053, 'y': 0.0008427279902352154, 'z': 0.6528292906130805, 'yaw': 1.37366964423108, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.368430137634277, 'x': 0.10566568231976046, 'y': 0.0008394047885254832, 'z': 0.6528011240392807, 'yaw': 1.3733933416310242, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.37444543838501, 'x': 0.10567834695286774, 'y': 0.0008372738590633885, 'z': 0.6528156789433842, 'yaw': 1.3729489674094117, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.37916874885559, 'x': 0.10567800414064973, 'y': 0.0008431415789980206, 'z': 0.6528136689223404, 'yaw': 1.3732863837910423, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.38468313217163, 'x': 0.10565492898180413, 'y': 0.0009529635592429658, 'z': 0.6528410616960281, 'yaw': 1.3776683831276462, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.390197515487671, 'x': 0.1056569103536081, 'y': 0.0008480358754071806, 'z': 0.6527604511056916, 'yaw': 1.3737630410336954, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.395725011825562, 'x': 0.10564496973917745, 'y': 0.0008494375714864273, 'z': 0.6528100663953678, 'yaw': 1.3732174206147791, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.40123987197876, 'x': 0.10565353760199184, 'y': 0.0008329344452381235, 'z': 0.6528177659360077, 'yaw': 1.373520317311442, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.40725588798523, 'x': 0.10565270077080564, 'y': 0.0008480836385385944, 'z': 0.652843946825812, 'yaw': 1.3734431799764495, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.412269353866577, 'x': 0.10564840005651882, 'y': 0.000833557077499798, 'z': 0.6528572031786953, 'yaw': 1.3735117372301993, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.417424201965332, 'x': 0.10564847332455327, 'y': 0.0009315987814580271, 'z': 0.6528545071141202, 'yaw': 1.3777206281570686, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.422938585281372, 'x': 0.10565660976377482, 'y': 0.0008486238226944211, 'z': 0.6528260909506515, 'yaw': 1.3730510078954647, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.428452730178833, 'x': 0.10566409784369042, 'y': 0.0008510844788365795, 'z': 0.6528003599144112, 'yaw': 1.373149443093554, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.433967351913452, 'x': 0.10565556181228718, 'y': 0.0008375043301348009, 'z': 0.652810900721404, 'yaw': 1.3733729870671756, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.439481973648071, 'x': 0.10565863977548709, 'y': 0.0008522688662349893, 'z': 0.6527582354398501, 'yaw': 1.373698728110855, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.444996118545532, 'x': 0.10567448171591616, 'y': 0.0008391710902217744, 'z': 0.6528071333704333, 'yaw': 1.3731463368252421, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.45053744316101, 'x': 0.10565910959429704, 'y': 0.000839988781951434, 'z': 0.6528304575546913, 'yaw': 1.3730041058023987, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.455704927444458, 'x': 0.10565737584847787, 'y': 0.0008373842379196184, 'z': 0.6528189185144752, 'yaw': 1.372885435667833, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.46119213104248, 'x': 0.10565421882839723, 'y': 0.0008440253826669674, 'z': 0.6528271412435762, 'yaw': 1.373096991823057, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.466706275939941, 'x': 0.10565044257017912, 'y': 0.0008335051928506021, 'z': 0.652823437472076, 'yaw': 1.3735621405054155, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.472221851348877, 'x': 0.10566395026495501, 'y': 0.0008546214861140598, 'z': 0.6528284077000905, 'yaw': 1.373414942940743, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.477736711502075, 'x': 0.10566454846241956, 'y': 0.0008430194943467717, 'z': 0.6528218447676094, 'yaw': 1.372756136467764, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.483275175094604, 'x': 0.10566481973722162, 'y': 0.0008454712462744582, 'z': 0.6528327979930368, 'yaw': 1.3734318913689423, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.488791465759277, 'x': 0.10566029733754943, 'y': 0.0008422959600305175, 'z': 0.6528247201041759, 'yaw': 1.3731321447494935, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.494364500045776, 'x': 0.10568300950592056, 'y': 0.0008404983799044885, 'z': 0.6528014153693751, 'yaw': 1.3733113341202412, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.499879837036133, 'x': 0.1056745700495263, 'y': 0.0008429551099565454, 'z': 0.6527966639046309, 'yaw': 1.3729565297785844, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.505394220352173, 'x': 0.10567488663299396, 'y': 0.0008315182676663824, 'z': 0.6528113876141398, 'yaw': 1.3732202145757033, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.510908126831055, 'x': 0.10565544486767925, 'y': 0.0008431696638023331, 'z': 0.6528305214625406, 'yaw': 1.3732565911588406, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.516422748565674, 'x': 0.10563925951211156, 'y': 0.0008397655328877657, 'z': 0.6528434587314771, 'yaw': 1.3734339483506224, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.521937370300293, 'x': 0.10563766510933098, 'y': 0.0008426964551157903, 'z': 0.6528234714671775, 'yaw': 1.3731142420907858, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.527451992034912, 'x': 0.10564957881773115, 'y': 0.0008393769778955837, 'z': 0.6528213128708849, 'yaw': 1.373618324269853, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.532991886138916, 'x': 0.10564396462747165, 'y': 0.0008359117860126023, 'z': 0.6528160905318157, 'yaw': 1.3732679612091365, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.53848123550415, 'x': 0.10565891427236086, 'y': 0.0008444185260941215, 'z': 0.6528249745843008, 'yaw': 1.3732417955394138, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.543996572494507, 'x': 0.10568371713667733, 'y': 0.0008604637379614478, 'z': 0.6528089986368227, 'yaw': 1.3729641459571706, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.54951024055481, 'x': 0.10561593431121385, 'y': 0.0009625026066013378, 'z': 0.6527839232128928, 'yaw': 1.3783286694606256, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.555026054382324, 'x': 0.10567697107180735, 'y': 0.0008416617043012131, 'z': 0.652806348710279, 'yaw': 1.3728344244789745, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.560539960861206, 'x': 0.10563918600612185, 'y': 0.0008289077417079196, 'z': 0.6528337199949222, 'yaw': 1.3728793298114548, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.566053867340088, 'x': 0.10565921203824796, 'y': 0.0008474071051807182, 'z': 0.652824866040651, 'yaw': 1.3733118327111933, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.571568727493286, 'x': 0.10565799931047848, 'y': 0.0008444531946365233, 'z': 0.6528341770979955, 'yaw': 1.373162394617652, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.577107191085815, 'x': 0.1056643916746592, 'y': 0.0008428914343294937, 'z': 0.6528244540174803, 'yaw': 1.373230941505494, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.582598686218262, 'x': 0.10566117883943248, 'y': 0.000831087215680372, 'z': 0.6528206725445738, 'yaw': 1.3732497082673292, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.588112592697144, 'x': 0.1056263378080977, 'y': 0.0008381415379988491, 'z': 0.6528213509205133, 'yaw': 1.373374265238894, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.593627214431763, 'x': 0.1056773767881195, 'y': 0.0008430362021790477, 'z': 0.6528066067060895, 'yaw': 1.3734920300123437, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.599141836166382, 'x': 0.10567281187931228, 'y': 0.0008538521312712936, 'z': 0.6528183616745928, 'yaw': 1.3734951107469384, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.604656457901001, 'x': 0.1056773338072138, 'y': 0.0008597656487141727, 'z': 0.6528143181587587, 'yaw': 1.3733704163235148, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.610673189163208, 'x': 0.10566455763478091, 'y': 0.0009636404003167395, 'z': 0.6528298255046345, 'yaw': 1.3777936015283623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.615608930587769, 'x': 0.10566541404043953, 'y': 0.0008425314437749687, 'z': 0.652814039725495, 'yaw': 1.3728237897497777, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.62109661102295, 'x': 0.10565037442677046, 'y': 0.0008387503711956226, 'z': 0.6528269941950257, 'yaw': 1.3733301838512544, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.626611232757568, 'x': 0.10564555189893154, 'y': 0.0008323928043938646, 'z': 0.652838344391289, 'yaw': 1.3733700441930348, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.632125854492188, 'x': 0.10565748914562437, 'y': 0.000844002697994779, 'z': 0.652821153536051, 'yaw': 1.3733100737206985, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.637640237808228, 'x': 0.1056756455574221, 'y': 0.0008450340172056679, 'z': 0.6528150175853091, 'yaw': 1.373141978853737, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.643155097961426, 'x': 0.10567620899953171, 'y': 0.0008437313034619677, 'z': 0.6528225094361026, 'yaw': 1.3735184092254635, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.648669481277466, 'x': 0.10562126958797012, 'y': 0.0008528875948137947, 'z': 0.6527780171162393, 'yaw': 1.3735284302368234, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 12.654184103012085, 'x': 0.10565871065834845, 'y': 0.0008433210338843212, 'z': 0.6528092413360247, 'yaw': 1.3733402132093637, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
