{'time': 7.150783061981201, 'x': 0.0005991925955870401, 'y': 0.022384544757128196, 'z': 0.23328081451174348, 'yaw': 0.000950595412793095, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.161230087280273, 'x': 0.0008402427680872486, 'y': 0.02242703745635266, 'z': 0.2336503130142268, 'yaw': 0.0028224954284504023, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.171221494674683, 'x': 0.000569336967621048, 'y': 0.02222602569422289, 'z': 0.23412820342241394, 'yaw': -0.0017297881113522706, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.180677652359009, 'x': 0.0010424916157924118, 'y': 0.02221882908571649, 'z': 0.23449007572314404, 'yaw': 0.00549232537857448, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.190963268280029, 'x': 0.0011691416163258463, 'y': 0.022444891170537776, 'z': 0.23450126116357248, 'yaw': 0.007029171369795253, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.2017669677734375, 'x': 0.0014651599550749258, 'y': 0.02249242275633145, 'z': 0.23500131145625877, 'yaw': 0.006668642922327587, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.211961507797241, 'x': 0.0012637434090000874, 'y': 0.022527186747371645, 'z': 0.2353265968411161, 'yaw': 0.0020256482601874997, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.221213340759277, 'x': 0.001515261108166103, 'y': 0.022309394065392344, 'z': 0.2363853438555616, 'yaw': 0.0021377504854217465, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.2312493324279785, 'x': 0.0014186279356762455, 'y': 0.022240822836507936, 'z': 0.2371560893048057, 'yaw': 0.005469562554227621, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.241101026535034, 'x': 0.0012301470205572339, 'y': 0.022169282639483586, 'z': 0.23781214842155843, 'yaw': -0.001909219236138071, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.251316547393799, 'x': 0.0010115239430028562, 'y': 0.022497516682071284, 'z': 0.23728460690766512, 'yaw': -0.0007438731672460008, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.261265754699707, 'x': 0.0019499750194246315, 'y': 0.022324042470172226, 'z': 0.23879386570792285, 'yaw': 0.0011091778125075814, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.271470069885254, 'x': 0.002208001295883862, 'y': 0.022456804415646427, 'z': 0.23943324392348245, 'yaw': 0.007748139047534881, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.280517578125, 'x': 0.00210736239128153, 'y': 0.02244943355362534, 'z': 0.2400883248521261, 'yaw': -0.001921504280121944, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.290875434875488, 'x': 0.0020835196157273166, 'y': 0.022344130325737985, 'z': 0.24119875315956874, 'yaw': 0.0026586487735713823, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.301345109939575, 'x': 0.0022025724680261845, 'y': 0.022086575183742945, 'z': 0.2421367711804549, 'yaw': -0.0016178711736776208, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.312082290649414, 'x': 0.0024059666846255674, 'y': 0.02218074567656882, 'z': 0.24249956068155049, 'yaw': 0.002235915126347314, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.320925235748291, 'x': 0.0023332378171092446, 'y': 0.022325712635910492, 'z': 0.24329826451520872, 'yaw': 0.003148615799881877, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.330955743789673, 'x': 0.002672424328339802, 'y': 0.022306319406381322, 'z': 0.24432601504405582, 'yaw': 0.002428088220074874, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.341185569763184, 'x': 0.0025780472027846293, 'y': 0.02216693676012927, 'z': 0.24524515836649924, 'yaw': 0.00261358644507761, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.351212739944458, 'x': 0.0027508553613697874, 'y': 0.022216108392996002, 'z': 0.24591111782723238, 'yaw': 0.0009846802593693718, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.361250162124634, 'x': 0.00298930057355625, 'y': 0.022307675183083766, 'z': 0.2465745008615342, 'yaw': -0.0008582371064509431, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.371277093887329, 'x': 0.003039473027705506, 'y': 0.022423681773106746, 'z': 0.24741155474635187, 'yaw': 0.0019289870745351045, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.3807196617126465, 'x': 0.003127170122747713, 'y': 0.022292315683212906, 'z': 0.24824367827830984, 'yaw': 0.002109768002873791, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.390947341918945, 'x': 0.003192405840143471, 'y': 0.022315465795378634, 'z': 0.2491955106686532, 'yaw': 0.0032064501687227407, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.400379419326782, 'x': 0.0032295674013751007, 'y': 0.022335222461808347, 'z': 0.2500765339590267, 'yaw': 0.001044952780103414, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.411638975143433, 'x': 0.0035730932496741844, 'y': 0.022411360281990252, 'z': 0.2508919882571344, 'yaw': -0.0006460361471001264, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.421882390975952, 'x': 0.0034552150180553846, 'y': 0.022402197429949228, 'z': 0.25173425473896516, 'yaw': 0.0024113747029773525, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.43108868598938, 'x': 0.003362924095710608, 'y': 0.02234649115154651, 'z': 0.25273283022866755, 'yaw': -0.0018624792846404503, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.440601587295532, 'x': 0.003720427227856217, 'y': 0.022336641038284845, 'z': 0.25334794212053163, 'yaw': 0.0005437977253185932, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.451636791229248, 'x': 0.003892437234568088, 'y': 0.022441472688768314, 'z': 0.2542805847794816, 'yaw': 0.000524768014200799, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.4612040519714355, 'x': 0.0038593061901340832, 'y': 0.022499179666632795, 'z': 0.2550389846076382, 'yaw': 0.003726727513792652, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.4708356857299805, 'x': 0.00395045170966973, 'y': 0.022381776262366225, 'z': 0.2560715486074638, 'yaw': 0.003982936039155048, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.482647895812988, 'x': 0.004092129281006719, 'y': 0.022476159461261153, 'z': 0.2570831882426529, 'yaw': 0.0005537007435093823, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.4909350872039795, 'x': 0.0042371734681392915, 'y': 0.022487556866747426, 'z': 0.2578321013707936, 'yaw': 0.0022208132739386945, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.5018980503082275, 'x': 0.004045340954054943, 'y': 0.02264174175579963, 'z': 0.25861165142446696, 'yaw': 0.0001853369566372295, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.510937452316284, 'x': 0.004191495213085494, 'y': 0.02267777983251658, 'z': 0.2596206221835741, 'yaw': -0.00047045420525915205, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.520732164382935, 'x': 0.00434187207292995, 'y': 0.02257796086917988, 'z': 0.26082285987643306, 'yaw': 0.0027836977089101627, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.530805349349976, 'x': 0.004558927887507057, 'y': 0.022582848454496738, 'z': 0.26181953031457417, 'yaw': 0.006347253967005116, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.541030406951904, 'x': 0.004552488654743903, 'y': 0.022637814078065772, 'z': 0.26283269786272456, 'yaw': 0.006431442523208618, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.551108121871948, 'x': 0.004734007012814699, 'y': 0.022548429755671232, 'z': 0.2637607805382081, 'yaw': -0.0006037570766483924, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.5605247020721436, 'x': 0.0046868427904109165, 'y': 0.022710162054763797, 'z': 0.2649640936660955, 'yaw': 0.003020834319226344, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.570367813110352, 'x': 0.004825070271398862, 'y': 0.022662421931269827, 'z': 0.26595996016489454, 'yaw': 0.0044151996009634785, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.581418037414551, 'x': 0.0045346589963780005, 'y': 0.022627680161232996, 'z': 0.2670386955828782, 'yaw': -0.002806122920788745, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.590624570846558, 'x': 0.004879194185062162, 'y': 0.022757823650268443, 'z': 0.2677598978551066, 'yaw': 0.004940049026209286, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.601675510406494, 'x': 0.005054244990234022, 'y': 0.022843233099959556, 'z': 0.2689171239864978, 'yaw': 0.002326389693050419, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.611755609512329, 'x': 0.004963850212661896, 'y': 0.022824429442053477, 'z': 0.26982279994801156, 'yaw': 0.0019514568662479979, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.620980262756348, 'x': 0.004862469876391622, 'y': 0.022744207247000096, 'z': 0.27093865132002637, 'yaw': -0.0005253280563204399, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.630865573883057, 'x': 0.005125694939351607, 'y': 0.02289762615215014, 'z': 0.27176495038356846, 'yaw': 0.002767450776790304, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.641133069992065, 'x': 0.00543676515236821, 'y': 0.02298054447485672, 'z': 0.2723958333115312, 'yaw': 0.005290417050271835, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.650577068328857, 'x': 0.005198482855667811, 'y': 0.022927162702436953, 'z': 0.2735717491017254, 'yaw': -0.00014626961446140285, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.660954475402832, 'x': 0.005164730771621749, 'y': 0.02296283295520403, 'z': 0.27472360421222913, 'yaw': -0.003349849694778584, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.670396089553833, 'x': 0.0057513945662796065, 'y': 0.02298513354359294, 'z': 0.27540454833398087, 'yaw': 0.005866934102988235, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.680547475814819, 'x': 0.005330371857478178, 'y': 0.023105075006929494, 'z': 0.2759903679040763, 'yaw': -0.0029208034824197426, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.690596103668213, 'x': 0.005322504459722604, 'y': 0.023180307861231313, 'z': 0.2766755520141837, 'yaw': -0.0051900550122745415, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.701529264450073, 'x': 0.005350016006349956, 'y': 0.023070483899647807, 'z': 0.2779938002870666, 'yaw': -0.002464879999922509, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.711675405502319, 'x': 0.005693428639885733, 'y': 0.023153484442668924, 'z': 0.27861987283000234, 'yaw': 0.0002518621465650928, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.720766067504883, 'x': 0.0059134072281125894, 'y': 0.02332631560681964, 'z': 0.27935909187701974, 'yaw': 0.0025527724086774842, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.730798244476318, 'x': 0.005788135810460483, 'y': 0.023297110446661287, 'z': 0.2800573128976261, 'yaw': 0.001124602918999539, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.7410736083984375, 'x': 0.005879934289130947, 'y': 0.02336441675621425, 'z': 0.2807499132739657, 'yaw': 0.002108104249913691, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.7507734298706055, 'x': 0.0057391785957509435, 'y': 0.023340439071914503, 'z': 0.2817823938300452, 'yaw': -0.005535622676134722, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.760828018188477, 'x': 0.006002991127687672, 'y': 0.023481903845830123, 'z': 0.2820621172800881, 'yaw': 0.0021500384794336407, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.770589590072632, 'x': 0.0061949765552349574, 'y': 0.02360024916494741, 'z': 0.2828206808873516, 'yaw': 2.4313488630609555e-05, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.780544757843018, 'x': 0.006254840740071342, 'y': 0.023524749543001967, 'z': 0.2834411728688223, 'yaw': 0.0010738142078468044, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.790545463562012, 'x': 0.006304246433912263, 'y': 0.02367446868777735, 'z': 0.28418951863357417, 'yaw': 0.0001872054887938073, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.800654411315918, 'x': 0.006344625698835362, 'y': 0.02371479162720887, 'z': 0.28486470338424585, 'yaw': 0.0012933127620133236, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.810700178146362, 'x': 0.006458568340565479, 'y': 0.023724504600058656, 'z': 0.2856625237013719, 'yaw': -0.00033058164985977356, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.8203935623168945, 'x': 0.006582224998873225, 'y': 0.023756828694369445, 'z': 0.2862625043307494, 'yaw': -0.0009859545440669137, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.831677198410034, 'x': 0.006864904630607112, 'y': 0.023983401776485978, 'z': 0.2866156944972366, 'yaw': 0.002163513080204476, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.840615272521973, 'x': 0.006718445925681052, 'y': 0.023791057344004506, 'z': 0.28753112688677646, 'yaw': -0.0004871988170345176, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.8506693840026855, 'x': 0.006756332423763269, 'y': 0.02391652999580289, 'z': 0.2882150268716676, 'yaw': 0.00023186553329641686, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.860671758651733, 'x': 0.006651245184567746, 'y': 0.02401683481595228, 'z': 0.2891681589004953, 'yaw': -0.0042947591074016245, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.8708109855651855, 'x': 0.006627873049232416, 'y': 0.02412370897825551, 'z': 0.2894821140075037, 'yaw': -0.004669561965452651, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.881781101226807, 'x': 0.006888363497957201, 'y': 0.024236503026230056, 'z': 0.2899619807891273, 'yaw': -0.004397257772634333, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.890856027603149, 'x': 0.007446649363361, 'y': 0.02433993132904437, 'z': 0.29071655928225576, 'yaw': 0.001875493728597778, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.900885343551636, 'x': 0.007238065820878397, 'y': 0.02417998272270219, 'z': 0.29171985487955543, 'yaw': 0.0006555545263674492, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.910911321640015, 'x': 0.007283165942939244, 'y': 0.02428159271216301, 'z': 0.292308432347971, 'yaw': 0.002476781641908332, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.920948028564453, 'x': 0.007391407013406636, 'y': 0.02434758389883772, 'z': 0.2929946953471732, 'yaw': 0.003163825843507105, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.93097448348999, 'x': 0.007408559694227359, 'y': 0.024338981892825358, 'z': 0.2937769650828714, 'yaw': 0.00045848362494629494, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.941000699996948, 'x': 0.007491059767449133, 'y': 0.024367472367840478, 'z': 0.29430314400726837, 'yaw': -0.0007236273425954565, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.951028108596802, 'x': 0.0077278860113114585, 'y': 0.024422645047365715, 'z': 0.2946713943546843, 'yaw': -0.0012179382232506697, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.960060358047485, 'x': 0.007884092450393496, 'y': 0.024487302722101773, 'z': 0.29526821799497005, 'yaw': 0.0017701571381146866, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.970116138458252, 'x': 0.007893875821226583, 'y': 0.024694180554471, 'z': 0.2959041481649539, 'yaw': -0.0002711322218775791, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.980433464050293, 'x': 0.007815532100572498, 'y': 0.02468268653014248, 'z': 0.29656397915753857, 'yaw': -0.0011152132457796782, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 7.9904820919036865, 'x': 0.007692983630721862, 'y': 0.024666878458207617, 'z': 0.297211979820341, 'yaw': -0.0010057952311717244, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.000657081604004, 'x': 0.008165232064703988, 'y': 0.0246721416105121, 'z': 0.29765217461688415, 'yaw': -0.004370075376600724, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.011701583862305, 'x': 0.008126014709356906, 'y': 0.02468435383426113, 'z': 0.2982309652957673, 'yaw': -0.006045817900016459, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.030807495117188, 'x': 0.008232392937189243, 'y': 0.024969470584471246, 'z': 0.29913599553369286, 'yaw': 0.0016257807214176522, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.04098916053772, 'x': 0.008056056864316614, 'y': 0.02495983208974378, 'z': 0.2996099680597522, 'yaw': -0.002534769695147432, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.05069899559021, 'x': 0.008224444084495441, 'y': 0.025061850478260355, 'z': 0.3002573257021704, 'yaw': -0.0023422676837734357, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.060863018035889, 'x': 0.00823871473219195, 'y': 0.025046952946187476, 'z': 0.30073629501807975, 'yaw': -0.0004682271987510589, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.070888757705688, 'x': 0.008367345229894482, 'y': 0.025076262097826218, 'z': 0.30131778187310904, 'yaw': 0.00016170045931916414, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.080802202224731, 'x': 0.008410792568413004, 'y': 0.025067087743123342, 'z': 0.30181119977122034, 'yaw': 0.003083605939560346, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.090863466262817, 'x': 0.008364530366471744, 'y': 0.025120749611661324, 'z': 0.3029005711380839, 'yaw': 0.003281115091713763, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.100865602493286, 'x': 0.008398187990322586, 'y': 0.025245649830925834, 'z': 0.3034860354998869, 'yaw': 0.0032104075567041613, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.110963106155396, 'x': 0.008859644215483218, 'y': 0.025382159160539184, 'z': 0.30398420327240916, 'yaw': 0.007506298516447312, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.120869874954224, 'x': 0.008872403392115976, 'y': 0.025458272158402396, 'z': 0.3049901256561526, 'yaw': 0.008476432864664955, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.130587816238403, 'x': 0.008657017894416887, 'y': 0.025565275163771165, 'z': 0.3054846578482966, 'yaw': 0.0024710513849120455, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.140106916427612, 'x': 0.00883512444433678, 'y': 0.025747027794415085, 'z': 0.3064695960698487, 'yaw': 0.00022561856874969192, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.151411294937134, 'x': 0.009042352850777462, 'y': 0.02589409200565467, 'z': 0.3072767862933645, 'yaw': -0.001284817305555741, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.160587072372437, 'x': 0.009425049720371, 'y': 0.025783419963817184, 'z': 0.3086680382566178, 'yaw': 0.004430386102746321, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.170557260513306, 'x': 0.009611192466632888, 'y': 0.02608153605203401, 'z': 0.3094013507687872, 'yaw': 0.0014505960231657121, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.180681467056274, 'x': 0.009934853721806906, 'y': 0.026225348022722545, 'z': 0.3100320183480177, 'yaw': 0.0029810113052758935, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.190597772598267, 'x': 0.010393145838199717, 'y': 0.026417875002435746, 'z': 0.3110635786808017, 'yaw': 0.002398871882954607, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.200808048248291, 'x': 0.010686348032434859, 'y': 0.02658611083038172, 'z': 0.3120091778565894, 'yaw': 0.0008422735690013523, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.210748434066772, 'x': 0.011086827750042005, 'y': 0.026770351736674632, 'z': 0.3126588593928898, 'yaw': 0.0008382031202999312, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.220775604248047, 'x': 0.01168069895809293, 'y': 0.02697922024189086, 'z': 0.3135716718905277, 'yaw': 0.0032060134530699793, 'x_sp': 0.13172958126650294, 'y_sp': 0.043098763602528165, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.240829229354858, 'x': 0.011788818898230274, 'y': 0.027557988679115873, 'z': 0.3142193958709223, 'yaw': -0.008715114226548692, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.25097370147705, 'x': 0.013442571514467313, 'y': 0.027757846816808106, 'z': 0.3155790246850151, 'yaw': -0.0036811681200434876, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.261000394821167, 'x': 0.014226341393229525, 'y': 0.02807667659068305, 'z': 0.3163976682491425, 'yaw': -0.0017983556135714451, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.270358562469482, 'x': 0.014855682414683581, 'y': 0.028469973904067313, 'z': 0.3173266430069564, 'yaw': -0.003076997479966259, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.281395435333252, 'x': 0.015628877551255835, 'y': 0.028749822822797512, 'z': 0.3180056211363934, 'yaw': -0.004071711181379278, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.290520668029785, 'x': 0.016520492849906802, 'y': 0.029032209272186, 'z': 0.3188986480945396, 'yaw': -0.0016318235854848595, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.300661563873291, 'x': 0.01737221710670875, 'y': 0.02946106466929309, 'z': 0.31964705200560267, 'yaw': -0.0022052927225395536, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.310597658157349, 'x': 0.018429436389922164, 'y': 0.029817963140057423, 'z': 0.32040238811713384, 'yaw': -0.004698488388906519, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 8.320641994476318, 'x': 0.019571859079547258, 'y': 0.030223228055856366, 'z': 0.32129090148113604, 'yaw': -0.006969710130022122, 'x_sp': 0.13701527874032898, 'y_sp': 0.032794194923087557, 'z_sp': 0.3, 'yaw_sp': 0}
