{'time': 1.0185799598693848, 'x': 0.05791788536735765, 'y': -0.203805134275506, 'z': 0.04600715509295276, 'yaw': 0.006731131919267677, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1283044815063477, 'x': 0.05798881885296307, 'y': -0.20371711371326343, 'z': 0.04597403751414066, 'yaw': 0.008230199688779178, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.139291763305664, 'x': 0.057991987537628534, 'y': -0.20371340538365967, 'z': 0.045971308554072436, 'yaw': 0.008343021254339592, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1483149528503418, 'x': 0.05799570076848415, 'y': -0.20372334965888333, 'z': 0.04599106883229175, 'yaw': 0.008389730587251017, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1583623886108398, 'x': 0.058044437565631775, 'y': -0.20368847742346435, 'z': 0.0458913759384901, 'yaw': 0.010691729962621715, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1683681011199951, 'x': 0.05800299610241581, 'y': -0.20372250943471035, 'z': 0.04594902177711084, 'yaw': 0.008208684060641219, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.178417444229126, 'x': 0.05798698542783106, 'y': -0.20376188140503107, 'z': 0.046024750579116494, 'yaw': 0.009230093091772501, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1884245872497559, 'x': 0.05798733593308124, 'y': -0.2037131455484926, 'z': 0.045989244708562096, 'yaw': 0.008283198312742131, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1989917755126953, 'x': 0.05797589622383283, 'y': -0.20371745141258168, 'z': 0.045995809950134074, 'yaw': 0.00822965181499089, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2090175151824951, 'x': 0.058015534472895945, 'y': -0.20371234953275644, 'z': 0.04594379688795201, 'yaw': 0.008338128085413567, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.218041181564331, 'x': 0.05800410486908449, 'y': -0.2037332708376775, 'z': 0.045963441144205155, 'yaw': 0.008215204228614107, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2280690670013428, 'x': 0.05800224139909993, 'y': -0.2037227165332277, 'z': 0.04595964941758681, 'yaw': 0.008328214045905542, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2390975952148438, 'x': 0.05799338906329416, 'y': -0.20372577068027015, 'z': 0.04597074707674541, 'yaw': 0.008413407251880936, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.248671531677246, 'x': 0.05793640992873315, 'y': -0.20373702135718247, 'z': 0.04603325605234735, 'yaw': 0.009672738386996458, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2586991786956787, 'x': 0.05800005642866483, 'y': -0.20372188959171514, 'z': 0.0459759638695653, 'yaw': 0.00817919404143454, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2687253952026367, 'x': 0.0580141623844184, 'y': -0.20372109845434339, 'z': 0.045960028058307074, 'yaw': 0.008454159851784127, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2788646221160889, 'x': 0.058001701891482085, 'y': -0.2037140966648553, 'z': 0.045966944236277715, 'yaw': 0.008283592874660253, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.287890911102295, 'x': 0.057983703483523996, 'y': -0.20371745955924525, 'z': 0.04598220355190489, 'yaw': 0.008157792194639787, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2990293502807617, 'x': 0.05799296964978744, 'y': -0.20372554088989478, 'z': 0.04595861665308965, 'yaw': 0.008202106063019299, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3081316947937012, 'x': 0.05793050488755761, 'y': -0.20380061436520067, 'z': 0.046005135836749915, 'yaw': 0.006680831908195678, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.318160057067871, 'x': 0.05801563677380466, 'y': -0.20372767917815593, 'z': 0.04597637240413487, 'yaw': 0.008339520636313363, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3285212516784668, 'x': 0.057997001486215165, 'y': -0.20370782230954018, 'z': 0.045959679950468034, 'yaw': 0.008611141467779814, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3392095565795898, 'x': 0.05800204393585862, 'y': -0.2037154568873272, 'z': 0.045970363620016136, 'yaw': 0.008250900413873623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3482322692871094, 'x': 0.057963075746278375, 'y': -0.20376381651376038, 'z': 0.046025084599543124, 'yaw': 0.009245879473595116, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.359123945236206, 'x': 0.057978199265317304, 'y': -0.20372686061683112, 'z': 0.045980517216844555, 'yaw': 0.00807687377313478, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3681483268737793, 'x': 0.05802546616118305, 'y': -0.20370753434070538, 'z': 0.04594686048537659, 'yaw': 0.008362294245109366, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.378347635269165, 'x': 0.05800795556050223, 'y': -0.20372939718001484, 'z': 0.045962891972036665, 'yaw': 0.00832305995412124, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3883740901947021, 'x': 0.057995185506543014, 'y': -0.2037345273853739, 'z': 0.045980058876440806, 'yaw': 0.00817627929037379, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.398488998413086, 'x': 0.05794343502948489, 'y': -0.2037605271907061, 'z': 0.046027198226430165, 'yaw': 0.009303821832330497, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4085133075714111, 'x': 0.057981930245488436, 'y': -0.2037251304261378, 'z': 0.04598010975520503, 'yaw': 0.008210033290911552, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4185397624969482, 'x': 0.057971524912221975, 'y': -0.20376096037853353, 'z': 0.046016108208059986, 'yaw': 0.009054866924531496, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4285666942596436, 'x': 0.058002266583051104, 'y': -0.20372910688792004, 'z': 0.045961638442151447, 'yaw': 0.008231781388606038, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.439056396484375, 'x': 0.058004408148384104, 'y': -0.20372390757666892, 'z': 0.045983497688814476, 'yaw': 0.008332413181768368, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4485163688659668, 'x': 0.05799972375968448, 'y': -0.20371172339232108, 'z': 0.04595751611691931, 'yaw': 0.008381287567510791, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.458545446395874, 'x': 0.058036357316024224, 'y': -0.2036811133209082, 'z': 0.0459237127881636, 'yaw': 0.010631558493288442, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.46756911277771, 'x': 0.05799890472712616, 'y': -0.20372481127737163, 'z': 0.04596372099544573, 'yaw': 0.00836592256205389, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4786322116851807, 'x': 0.058004663215410646, 'y': -0.2037157971354892, 'z': 0.04594708953922999, 'yaw': 0.00834749500407586, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4889342784881592, 'x': 0.057972852285148, 'y': -0.2037569677493114, 'z': 0.046032764858427895, 'yaw': 0.009184730081274595, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4979822635650635, 'x': 0.058033181364580376, 'y': -0.20367752448951643, 'z': 0.04595208415271864, 'yaw': 0.010818614795327546, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5083611011505127, 'x': 0.057998093735634394, 'y': -0.20371938117625996, 'z': 0.045981966287484584, 'yaw': 0.008269141034265135, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5183916091918945, 'x': 0.05800154204942016, 'y': -0.20372297469013062, 'z': 0.045952703451350295, 'yaw': 0.008352840767660115, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5289852619171143, 'x': 0.057942913070641124, 'y': -0.20378869019681406, 'z': 0.045983245482538716, 'yaw': 0.007002309211454293, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5392181873321533, 'x': 0.05800617232738314, 'y': -0.20373521385840762, 'z': 0.04594573411123925, 'yaw': 0.008327886643119242, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5479941368103027, 'x': 0.057974386961244365, 'y': -0.2037260207905439, 'z': 0.045994076754073715, 'yaw': 0.008245156845491552, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5580248832702637, 'x': 0.05799824932950863, 'y': -0.20371823006222978, 'z': 0.046005804910911274, 'yaw': 0.0082161469461537, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.569054365158081, 'x': 0.057989390190312864, 'y': -0.20372554478287064, 'z': 0.04598912251723596, 'yaw': 0.008170614166334281, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5780785083770752, 'x': 0.05800762221998687, 'y': -0.20372240818295875, 'z': 0.045949029056781, 'yaw': 0.008222788795786464, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5886828899383545, 'x': 0.05800202773869849, 'y': -0.20372004102718563, 'z': 0.045958147378937546, 'yaw': 0.008172212575464516, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5981383323669434, 'x': 0.05799331190549182, 'y': -0.20372375120615632, 'z': 0.045959247156436706, 'yaw': 0.008295447270125373, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6079981327056885, 'x': 0.05799568158203448, 'y': -0.20372626886031975, 'z': 0.04598869351969857, 'yaw': 0.008139074603280845, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6180269718170166, 'x': 0.057993894337127073, 'y': -0.20371739951787993, 'z': 0.045999710977046776, 'yaw': 0.008449828524020977, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6280536651611328, 'x': 0.05803263729109983, 'y': -0.20371249152042334, 'z': 0.045965477223859665, 'yaw': 0.008368348746612358, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6390750408172607, 'x': 0.05800832038990185, 'y': -0.2037231079813561, 'z': 0.04595808641104227, 'yaw': 0.00827260920404542, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.649080753326416, 'x': 0.05799968421569074, 'y': -0.2037181611205991, 'z': 0.04595958044956581, 'yaw': 0.008008570462698712, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6581261157989502, 'x': 0.05798396719116941, 'y': -0.20372707715279786, 'z': 0.04598143036458249, 'yaw': 0.008538630004502981, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6681594848632812, 'x': 0.057962169268624124, 'y': -0.20373600649328732, 'z': 0.04598116989304952, 'yaw': 0.008181267092521306, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.678410291671753, 'x': 0.05802123880514704, 'y': -0.20371668490783154, 'z': 0.04595620823457096, 'yaw': 0.008284798021737719, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6885337829589844, 'x': 0.05801123710579596, 'y': -0.20371419659401163, 'z': 0.04596545549389588, 'yaw': 0.008437234791624927, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6987125873565674, 'x': 0.058010168457618576, 'y': -0.2037136182872432, 'z': 0.045959519021120554, 'yaw': 0.008366062161684328, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7087297439575195, 'x': 0.05799961783321153, 'y': -0.20372117280537977, 'z': 0.04596372498124119, 'yaw': 0.008484345833275508, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.718813180923462, 'x': 0.057993763356553436, 'y': -0.2037133105647766, 'z': 0.04598262306180911, 'yaw': 0.00838736748833486, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.728811502456665, 'x': 0.05800062088635609, 'y': -0.203718963793555, 'z': 0.045969856618754655, 'yaw': 0.008406172866285994, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7388381958007812, 'x': 0.05800407180010494, 'y': -0.2037342038962312, 'z': 0.04595382505340475, 'yaw': 0.008374135483603221, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7486481666564941, 'x': 0.058012872346924454, 'y': -0.2037286436241862, 'z': 0.04599540020744149, 'yaw': 0.008281696271816094, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.758676528930664, 'x': 0.05800561033359722, 'y': -0.20371322430959585, 'z': 0.04597532135333526, 'yaw': 0.00832830165372609, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7687032222747803, 'x': 0.05800433809220415, 'y': -0.20372358313206482, 'z': 0.04599690340382393, 'yaw': 0.008073942702046928, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7787296772003174, 'x': 0.057982941690480023, 'y': -0.20373409216882093, 'z': 0.045987609954991134, 'yaw': 0.008246550933552733, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7877545356750488, 'x': 0.05799229057632335, 'y': -0.2037301350960212, 'z': 0.045961198835957416, 'yaw': 0.008387945683966131, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7988109588623047, 'x': 0.05801108107376677, 'y': -0.20371292479111963, 'z': 0.04594786182402163, 'yaw': 0.008357129371173774, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8078625202178955, 'x': 0.057999395155713424, 'y': -0.2037274306608086, 'z': 0.04597894494445234, 'yaw': 0.008433940254721769, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8182239532470703, 'x': 0.05800302067386765, 'y': -0.2037227129615621, 'z': 0.04597398745718478, 'yaw': 0.008304762429448474, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.82893967628479, 'x': 0.05799324082989715, 'y': -0.20372734460390077, 'z': 0.045989867850627766, 'yaw': 0.00818512906345771, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8391342163085938, 'x': 0.05800661177131391, 'y': -0.20371784511126703, 'z': 0.045965642884264746, 'yaw': 0.008232582954576444, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8482000827789307, 'x': 0.05800031178787764, 'y': -0.2037168203146172, 'z': 0.04596505161142609, 'yaw': 0.00841491546094809, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8582146167755127, 'x': 0.05800590796582726, 'y': -0.2037177205889806, 'z': 0.04596178283167957, 'yaw': 0.008519939143463249, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8682100772857666, 'x': 0.05799237179547676, 'y': -0.2037173425089207, 'z': 0.04596560016090516, 'yaw': 0.008564657359184056, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8783597946166992, 'x': 0.05798011032157001, 'y': -0.20373194243688, 'z': 0.04599030862789198, 'yaw': 0.00816830511535869, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.888319730758667, 'x': 0.05800242785911706, 'y': -0.2037134034456048, 'z': 0.04596473516710941, 'yaw': 0.008306310807520714, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8983469009399414, 'x': 0.05800263537617254, 'y': -0.20374110283204627, 'z': 0.045977923475436944, 'yaw': 0.007986739399720536, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9084510803222656, 'x': 0.05799687880787448, 'y': -0.20371409064985432, 'z': 0.04598096871093224, 'yaw': 0.00823181316507753, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.918304681777954, 'x': 0.0579782360956802, 'y': -0.20372974057101978, 'z': 0.04598404183349518, 'yaw': 0.008172741437517369, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9283347129821777, 'x': 0.05800047976221954, 'y': -0.2037244965210212, 'z': 0.045963767730279374, 'yaw': 0.008394966698207567, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9390838146209717, 'x': 0.05799917867585857, 'y': -0.20372218766847217, 'z': 0.04598176618920686, 'yaw': 0.008176329136481343, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9483370780944824, 'x': 0.057992782938196784, 'y': -0.2037441089895692, 'z': 0.045987693961758884, 'yaw': 0.00810450951127567, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9583652019500732, 'x': 0.05802304500375015, 'y': -0.20371999180377415, 'z': 0.045943745529130005, 'yaw': 0.008382760838357286, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9683935642242432, 'x': 0.05800294548305669, 'y': -0.20370954740190683, 'z': 0.04597990703957124, 'yaw': 0.008329798665159725, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9784183502197266, 'x': 0.05798794772499464, 'y': -0.20372628068125362, 'z': 0.04599342760334339, 'yaw': 0.008240953183517917, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9884452819824219, 'x': 0.05794106785037307, 'y': -0.2037688179954258, 'z': 0.046029951890086435, 'yaw': 0.009153220879560062, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9986119270324707, 'x': 0.05798504664728899, 'y': -0.2037335620200114, 'z': 0.04598543038549413, 'yaw': 0.008390600674262616, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.008463144302368, 'x': 0.05802329696022532, 'y': -0.20371383674194396, 'z': 0.045942613199065736, 'yaw': 0.008299579582941669, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.018491506576538, 'x': 0.058002357350500786, 'y': -0.20373411485197263, 'z': 0.045959610548503116, 'yaw': 0.00822401084177971, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.02799129486084, 'x': 0.0579996491944285, 'y': -0.20371794119327585, 'z': 0.04598930159295295, 'yaw': 0.00838908797922341, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0380210876464844, 'x': 0.057981707985091786, 'y': -0.20371939317952395, 'z': 0.04599236678364294, 'yaw': 0.00840658430436185, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.049050807952881, 'x': 0.057983206233886336, 'y': -0.20372409300194577, 'z': 0.04598132756136795, 'yaw': 0.008338566537384785, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.059077262878418, 'x': 0.05804505179389552, 'y': -0.20368227707078373, 'z': 0.04591667226484873, 'yaw': 0.010751323889920122, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.068101406097412, 'x': 0.058009582221090206, 'y': -0.20371746370404473, 'z': 0.0459622459302434, 'yaw': 0.00812820669913982, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0791306495666504, 'x': 0.057995474162407516, 'y': -0.2037194234087673, 'z': 0.04596329113433166, 'yaw': 0.008626230508071247, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0891573429107666, 'x': 0.057989937083779614, 'y': -0.20372365376982698, 'z': 0.0459938411679545, 'yaw': 0.008427202738885036, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.098189115524292, 'x': 0.058049770691953884, 'y': -0.20368650406864353, 'z': 0.04591310636049623, 'yaw': 0.010857484141357449, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.108207941055298, 'x': 0.05798553967813904, 'y': -0.20372569782185848, 'z': 0.04597304046980794, 'yaw': 0.008449565553847072, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.118248701095581, 'x': 0.05801036543441151, 'y': -0.20372410704604452, 'z': 0.045980203538669544, 'yaw': 0.008151844561888838, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1292617321014404, 'x': 0.05799359778908314, 'y': -0.20372814043341606, 'z': 0.04597741832907378, 'yaw': 0.008251094176060318, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1382858753204346, 'x': 0.057991293819754534, 'y': -0.20371313885705697, 'z': 0.04596453072624289, 'yaw': 0.00833128744579777, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1483371257781982, 'x': 0.057998208716396625, 'y': -0.20370378588456897, 'z': 0.04598693686784264, 'yaw': 0.008428961676007148, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1591575145721436, 'x': 0.05797456135034048, 'y': -0.20372570420942135, 'z': 0.04596555172602951, 'yaw': 0.008304310192474544, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.169160842895508, 'x': 0.05803583762794409, 'y': -0.20372247475527394, 'z': 0.045940207353405024, 'yaw': 0.00807559136147637, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.179187774658203, 'x': 0.057985584417170964, 'y': -0.2037365480525783, 'z': 0.0459799499315843, 'yaw': 0.00819364494255335, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.188067674636841, 'x': 0.05801027539523137, 'y': -0.2037133086635619, 'z': 0.04598301605087225, 'yaw': 0.008486458073277869, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.1981146335601807, 'x': 0.05799982532135462, 'y': -0.2037230373665465, 'z': 0.045978903412613986, 'yaw': 0.00832784455074851, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.209143877029419, 'x': 0.05799872824134529, 'y': -0.20372430491689988, 'z': 0.04596069480947555, 'yaw': 0.008148550143017979, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.2191755771636963, 'x': 0.058013609995047025, 'y': -0.20371478935830065, 'z': 0.04594919630201492, 'yaw': 0.008412077206811778, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
