{'time': 22.18392014503479, 'x': -0.021434058035471847, 'y': 0.7208783570426414, 'z': 0.3117063052592869, 'yaw': -0.004370609198226738, 'x_sp': -0.0006909580286744241, 'y_sp': 0.5026418572177291, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.193947315216064, 'x': -0.021815300389205868, 'y': 0.7164386252501731, 'z': 0.31211208634399473, 'yaw': -0.00636089377879312, 'x_sp': -0.0006909580286744241, 'y_sp': 0.5026418572177291, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.215023040771484, 'x': -0.022635979026509528, 'y': 0.7078365616277194, 'z': 0.3124931101616685, 'yaw': -0.005860036699022686, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.225029945373535, 'x': -0.02312836610370441, 'y': 0.7034773723631876, 'z': 0.31269299774569725, 'yaw': -0.0031296409513856815, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.2350594997406, 'x': -0.02348881933938457, 'y': 0.6991007345953004, 'z': 0.3129086989591345, 'yaw': -0.006252526143219583, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.245084285736084, 'x': -0.024061591101364025, 'y': 0.694845949509041, 'z': 0.31359816302127275, 'yaw': -0.0075350781277645495, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.25512957572937, 'x': -0.02449467970945456, 'y': 0.6904671173345726, 'z': 0.3134262034358755, 'yaw': -0.0010837949357203058, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.26413345336914, 'x': -0.02473732342217187, 'y': 0.6860682462200092, 'z': 0.3136482390142938, 'yaw': -0.002468733463497408, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.274160385131836, 'x': -0.025257263119453744, 'y': 0.6817930434859549, 'z': 0.31380008620542416, 'yaw': -0.00555968048498201, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.28519344329834, 'x': -0.025478204371715323, 'y': 0.6774324444879514, 'z': 0.31393267395708263, 'yaw': -0.009861299503555188, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.294217824935913, 'x': -0.02595183206337134, 'y': 0.6731318631173706, 'z': 0.31436203301368726, 'yaw': -0.0063905431369493115, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.305246353149414, 'x': -0.026067764862055157, 'y': 0.6688150325383508, 'z': 0.3145408582993648, 'yaw': -0.015912892776533738, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.31527328491211, 'x': -0.026440215598344037, 'y': 0.6646219575776171, 'z': 0.3149376350721008, 'yaw': -0.011360942725672452, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.324296951293945, 'x': -0.026968513485951428, 'y': 0.6601819524635504, 'z': 0.31502025702253783, 'yaw': -0.009152714100838288, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.333314895629883, 'x': -0.027261330151008983, 'y': 0.6558822524461434, 'z': 0.3151967786798593, 'yaw': -0.01751712548950035, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.34334087371826, 'x': -0.027578943420190148, 'y': 0.6516650556084616, 'z': 0.3154852140525514, 'yaw': -0.013856834957832298, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.353367805480957, 'x': -0.02793313581645284, 'y': 0.6473514993901863, 'z': 0.31550541864601983, 'yaw': -0.013138303619642855, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.365403175354004, 'x': -0.02810034476480815, 'y': 0.643133202008802, 'z': 0.3159541006417096, 'yaw': -0.014320045733597908, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.374428749084473, 'x': -0.028556862992984017, 'y': 0.6387267707900345, 'z': 0.3157645233629087, 'yaw': -0.010755600230982765, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.384363651275635, 'x': -0.02889858240760429, 'y': 0.6344330830578949, 'z': 0.3157792336929813, 'yaw': -0.009501358327808518, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.394390106201172, 'x': -0.02936393664452402, 'y': 0.6301509192800862, 'z': 0.3158598682798242, 'yaw': -0.005823324463818835, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.40343976020813, 'x': -0.02942299405619116, 'y': 0.6258341757978819, 'z': 0.31583989469066276, 'yaw': -0.009905155152960532, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.416487216949463, 'x': -0.029811583774784704, 'y': 0.6216828563482723, 'z': 0.3156100849837618, 'yaw': 0.00028394414940989196, 'x_sp': -0.00043300363883261306, 'y_sp': 0.4129401944095145, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.434532403945923, 'x': -0.030727559165421393, 'y': 0.6131173663175601, 'z': 0.31581243676104276, 'yaw': -0.0034854509010804335, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.44556498527527, 'x': -0.030876714545413766, 'y': 0.6089916635308524, 'z': 0.31545279256124087, 'yaw': -0.006335034171527809, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.454591512680054, 'x': -0.03131059631381544, 'y': 0.6048390762839493, 'z': 0.3156203052698408, 'yaw': -0.004105985048583172, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.464635133743286, 'x': -0.03155750698120228, 'y': 0.6006826065946235, 'z': 0.3156194890985582, 'yaw': 0.0018630149258288251, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.474639892578125, 'x': -0.03202906306308247, 'y': 0.5962345751597896, 'z': 0.3152447877832873, 'yaw': 0.01606159720518724, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.485693216323853, 'x': -0.032365895146552325, 'y': 0.5923291668018544, 'z': 0.3159059733090844, 'yaw': -0.004050160677081749, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.494701862335205, 'x': -0.03269333748709932, 'y': 0.5882356797640266, 'z': 0.31651062218634646, 'yaw': -0.004708737185084466, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.5047287940979, 'x': -0.03310225546934187, 'y': 0.5841263487281544, 'z': 0.3164937959875429, 'yaw': -0.0022887023710547183, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.514756679534912, 'x': -0.03344390600749294, 'y': 0.5798090060791967, 'z': 0.3164091622259498, 'yaw': 0.026869159889707374, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.524779081344604, 'x': -0.033597311660929836, 'y': 0.5758766261956683, 'z': 0.3169824114389042, 'yaw': -0.004678671496804121, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.53380823135376, 'x': -0.034219258539519744, 'y': 0.5717032497897087, 'z': 0.31741621936868314, 'yaw': 0.00014434124078174947, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.54483461380005, 'x': -0.034372743262055694, 'y': 0.5677746705146388, 'z': 0.3176859193741699, 'yaw': -0.004341191677686318, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.554861783981323, 'x': -0.03478967696533852, 'y': 0.5635581682899798, 'z': 0.3181458990832833, 'yaw': 0.0025180245723472224, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.56488847732544, 'x': -0.03498952919689771, 'y': 0.5594976802527721, 'z': 0.31864176800141586, 'yaw': 0.004372711604743295, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.574914693832397, 'x': -0.035527477332167455, 'y': 0.5554256367435754, 'z': 0.31913278001059364, 'yaw': -0.002740458960847292, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.584277153015137, 'x': -0.03600915549871136, 'y': 0.5513328526973726, 'z': 0.31943619759825864, 'yaw': -0.0040204017830873795, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.594571352005005, 'x': -0.036289524408083605, 'y': 0.5473194052763667, 'z': 0.32000202904182756, 'yaw': -0.0013580165455993054, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.60357356071472, 'x': -0.0369547776310781, 'y': 0.5431946933127884, 'z': 0.32029139631882925, 'yaw': 0.002059845974696604, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.614228010177612, 'x': -0.03752366478363023, 'y': 0.539175291326113, 'z': 0.3208693094032842, 'yaw': 0.0013344592907902416, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.62425184249878, 'x': -0.03784307707582565, 'y': 0.5350464712861551, 'z': 0.3212434983429949, 'yaw': -0.0015048253599090344, 'x_sp': 0.003881956296866558, 'y_sp': 0.3194734260142557, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.644869089126587, 'x': -0.039179659049285345, 'y': 0.5267885537963846, 'z': 0.32203895655385234, 'yaw': 0.009021273352097084, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.654872179031372, 'x': -0.03951235932482125, 'y': 0.5226824452726198, 'z': 0.32174530308618204, 'yaw': 0.0039877710554977325, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.664899349212646, 'x': -0.040013809012825696, 'y': 0.518639636273333, 'z': 0.32216228597671037, 'yaw': 0.005610896358287629, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.67494297027588, 'x': -0.040586376919153545, 'y': 0.5144448961796992, 'z': 0.3222930062263909, 'yaw': 0.0015361968151956808, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.68595838546753, 'x': -0.041103170594571796, 'y': 0.5102693306239768, 'z': 0.32284886493795334, 'yaw': 0.006846812036408779, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.694978952407837, 'x': -0.04163875596699095, 'y': 0.5062006079323671, 'z': 0.32299822750991897, 'yaw': 0.006934796116921888, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.704002857208252, 'x': -0.04200402865769183, 'y': 0.5020911873762546, 'z': 0.3231648026731515, 'yaw': 0.009301851695689511, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.715032815933228, 'x': -0.04216403435599886, 'y': 0.4980310730100799, 'z': 0.3237410345502878, 'yaw': -0.001656264054216372, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.724164724349976, 'x': -0.04281679274301697, 'y': 0.4939096954670662, 'z': 0.32383296285147256, 'yaw': 0.002966310542108821, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.73517608642578, 'x': -0.04335307544546174, 'y': 0.4895924226438255, 'z': 0.3242750693488813, 'yaw': 0.011008546593836712, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.74419665336609, 'x': -0.0434845951029289, 'y': 0.48548232038797895, 'z': 0.32461031970889365, 'yaw': -0.0015856853943345683, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.754222869873047, 'x': -0.043899087248664564, 'y': 0.4813751402765709, 'z': 0.32484892200107757, 'yaw': 0.006870733716993127, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.76526379585266, 'x': -0.04412890986820581, 'y': 0.477064980753009, 'z': 0.3250251383487302, 'yaw': 0.007102515679964661, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.774288654327393, 'x': -0.044515268997932775, 'y': 0.47291703677466834, 'z': 0.32548399145711193, 'yaw': 0.003817407704555125, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.784311294555664, 'x': -0.04491730153247121, 'y': 0.468568583407522, 'z': 0.32558440494372876, 'yaw': 0.006450794158507313, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.794373750686646, 'x': -0.04508900139631934, 'y': 0.4642800316551443, 'z': 0.32580117830941246, 'yaw': 0.008154021739232038, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.804370880126953, 'x': -0.04535378557174199, 'y': 0.46006081394383774, 'z': 0.3260712927892976, 'yaw': 0.006833355682799718, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.815397262573242, 'x': -0.04554014833365989, 'y': 0.4557057421020394, 'z': 0.32638571427017926, 'yaw': 0.007161925328222443, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.824421167373657, 'x': -0.04588906392086837, 'y': 0.4514723818447765, 'z': 0.3266126101299963, 'yaw': 0.012843411799291111, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.83544683456421, 'x': -0.04573850432882552, 'y': 0.44722423866783706, 'z': 0.32689943789742526, 'yaw': 0.007067983836489634, 'x_sp': 0.019078474047050036, 'y_sp': 0.23633575915809235, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.855507135391235, 'x': -0.04616838778146685, 'y': 0.4384520572053881, 'z': 0.3268525601870648, 'yaw': 0.01226010181074803, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.86453342437744, 'x': -0.04618073370576565, 'y': 0.43411688644556873, 'z': 0.32687606374978223, 'yaw': 0.016237857325688918, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.87455177307129, 'x': -0.04620745655095157, 'y': 0.4297822250765832, 'z': 0.32690267441723625, 'yaw': 0.011078713430452407, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.88558340072632, 'x': -0.04632449473821922, 'y': 0.42546308212637973, 'z': 0.32690359822256837, 'yaw': 0.015844922714417696, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.894622325897217, 'x': -0.046156555299648946, 'y': 0.4212616378416297, 'z': 0.32719940688295907, 'yaw': 0.014388986066157005, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.903632402420044, 'x': -0.04639612854013666, 'y': 0.41680049125359664, 'z': 0.32726423319954995, 'yaw': 0.013240927719489771, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.914681911468506, 'x': -0.04589044183920618, 'y': 0.41256163436747567, 'z': 0.32745294967518834, 'yaw': 0.003957546201880021, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.924684286117554, 'x': -0.0460128515245767, 'y': 0.4081489556391691, 'z': 0.32736145763152635, 'yaw': 0.007213371952949019, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.93473482131958, 'x': -0.04594137674476201, 'y': 0.40378860612568174, 'z': 0.32753584673358327, 'yaw': 0.012295252194818264, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.944762229919434, 'x': -0.045610998055787576, 'y': 0.3994653203261311, 'z': 0.3276711986762802, 'yaw': 0.008425804657047798, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.95476460456848, 'x': -0.045495779656707175, 'y': 0.3950791514292947, 'z': 0.32795983496494074, 'yaw': 0.015323710525269237, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.963788986206055, 'x': -0.0451417032830492, 'y': 0.39074983309268707, 'z': 0.32787115557701896, 'yaw': 0.011892393641672185, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.974878311157227, 'x': -0.044609128495731155, 'y': 0.3864841275979993, 'z': 0.3281216040324883, 'yaw': 0.00722541318360582, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.984896421432495, 'x': -0.04453375553103796, 'y': 0.3821036105259087, 'z': 0.32817755982730484, 'yaw': 0.013949054771976745, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 22.99492597579956, 'x': -0.043808421202252326, 'y': 0.3778319278374732, 'z': 0.32818452985705676, 'yaw': 0.00426363808976813, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.00494933128357, 'x': -0.04354105672585198, 'y': 0.3735045321084952, 'z': 0.3282656954132108, 'yaw': 0.009752191130790107, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.013977527618408, 'x': -0.04294943985335568, 'y': 0.36923158743361617, 'z': 0.3281231985595874, 'yaw': 0.013061371369540433, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.0239999294281, 'x': -0.04258083856771071, 'y': 0.3648779638921112, 'z': 0.3281593153773362, 'yaw': 0.013651203324739373, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.03450036048889, 'x': -0.041738911494752305, 'y': 0.36059662538329845, 'z': 0.32811054985070404, 'yaw': 0.004706926885736328, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.044527769088745, 'x': -0.04140571807119292, 'y': 0.35628097883110077, 'z': 0.328054975540016, 'yaw': 0.012633749201724092, 'x_sp': 0.06680098864147586, 'y_sp': 0.16486511597391756, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.064584016799927, 'x': -0.04003889937957016, 'y': 0.34769653418536445, 'z': 0.32790033645146965, 'yaw': 0.010049099976035009, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.07461142539978, 'x': -0.03919864447066169, 'y': 0.34373486412361953, 'z': 0.3278599934977264, 'yaw': 0.0114562757209856, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.08466625213623, 'x': -0.0384352576695563, 'y': 0.33936077668419873, 'z': 0.3274184720897183, 'yaw': 0.014733268500392737, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.094694137573242, 'x': -0.03769675235552609, 'y': 0.3351266203976396, 'z': 0.3273772093141031, 'yaw': 0.009150022389747832, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.104705572128296, 'x': -0.03689681352351691, 'y': 0.331037883192311, 'z': 0.3272467167218912, 'yaw': 0.009138765365528335, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.11501431465149, 'x': -0.035939223268328935, 'y': 0.3267888225721502, 'z': 0.32688834506267417, 'yaw': 0.002769724851270542, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.12401509284973, 'x': -0.035153525441260575, 'y': 0.3225977581620485, 'z': 0.3267888715774393, 'yaw': 0.01184791283892991, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.13403844833374, 'x': -0.03399517084966766, 'y': 0.3184041012401374, 'z': 0.32645782171727167, 'yaw': 0.00012020598606602616, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.145081758499146, 'x': -0.0330275959629421, 'y': 0.3141306917291597, 'z': 0.3259724143830053, 'yaw': 0.011619158385990593, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.155091285705566, 'x': -0.032049988349592884, 'y': 0.31002467947656676, 'z': 0.3257951031620548, 'yaw': 0.007952063113620688, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.165148973464966, 'x': -0.030886338681741534, 'y': 0.3059527680896208, 'z': 0.32538299669275633, 'yaw': 0.011425997047715724, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.17416524887085, 'x': -0.029638186349147014, 'y': 0.30181415456084204, 'z': 0.32532333884989423, 'yaw': -0.0022090032594093145, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.185195446014404, 'x': -0.028269000992085763, 'y': 0.29783958225166374, 'z': 0.3247854045862026, 'yaw': 0.011747787001287294, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.194220066070557, 'x': -0.0271269881799251, 'y': 0.2937573871003326, 'z': 0.3244448937760625, 'yaw': 0.006597110315883404, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.205254793167114, 'x': -0.025821202396729283, 'y': 0.28972578750168076, 'z': 0.32425839077706975, 'yaw': 0.00363110535716457, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.217301845550537, 'x': -0.024190430073410447, 'y': 0.28580176208026287, 'z': 0.3236770596322338, 'yaw': 0.008472253126398054, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.224281787872314, 'x': -0.02269769096279065, 'y': 0.28191760309348024, 'z': 0.3234330947733633, 'yaw': 0.007023362245110532, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.23430824279785, 'x': -0.02114271342647264, 'y': 0.2778651937366404, 'z': 0.32273951412653523, 'yaw': 0.01014657869098548, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.24533772468567, 'x': -0.019325056505060466, 'y': 0.27416743115302816, 'z': 0.3225820825263392, 'yaw': 0.010136800051148764, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.254361629486084, 'x': -0.017704832328603048, 'y': 0.2702566485029645, 'z': 0.32185456289116166, 'yaw': 0.006632060475661746, 'x_sp': 0.17097620962631593, 'y_sp': 0.13960268213757254, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.274446725845337, 'x': -0.013988204436465047, 'y': 0.26279558826863153, 'z': 0.321199218673325, 'yaw': 0.0073751802512675695, 'x_sp': 0.26151260837881846, 'y_sp': 0.15260561029238984, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.28547239303589, 'x': -0.012153070696820902, 'y': 0.2591307057160057, 'z': 0.32086570487847965, 'yaw': 0.012625002984531036, 'x_sp': 0.26151260837881846, 'y_sp': 0.15260561029238984, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.294403076171875, 'x': -0.010059422205545303, 'y': 0.25546248753721473, 'z': 0.3202230049238187, 'yaw': 0.010449851922158016, 'x_sp': 0.26151260837881846, 'y_sp': 0.15260561029238984, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 23.304426670074463, 'x': -0.007802665148616076, 'y': 0.2518602643377167, 'z': 0.3195571234010314, 'yaw': 0.0225068778437343, 'x_sp': 0.26151260837881846, 'y_sp': 0.15260561029238984, 'z_sp': 0.3, 'yaw_sp': 0}
