{'time': 9.207315683364868, 'x': 0.0726535390983454, 'y': -0.2085494224320535, 'z': 0.382430582063832, 'yaw': -0.009074436466186775, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.217488288879395, 'x': 0.07258334054271966, 'y': -0.20754947157195994, 'z': 0.38318922910318565, 'yaw': -0.01106111719208247, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.227514505386353, 'x': 0.07221066633321058, 'y': -0.20671115273386337, 'z': 0.38390609261806025, 'yaw': -0.020326203744807536, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.237515449523926, 'x': 0.07215212696774588, 'y': -0.20585043223042906, 'z': 0.3845403783117997, 'yaw': -0.014158236777840116, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.247522354125977, 'x': 0.07214340070791238, 'y': -0.20492821918539028, 'z': 0.38518359765856297, 'yaw': -0.011279850788394441, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.257552146911621, 'x': 0.0718995370972475, 'y': -0.20408055371965586, 'z': 0.3857922486843406, 'yaw': -0.012232520705182104, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.26858115196228, 'x': 0.07183946125287671, 'y': -0.20326373545762952, 'z': 0.3862529117722643, 'yaw': -0.013053206063104561, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.277607679367065, 'x': 0.07174910211732566, 'y': -0.20245991390510293, 'z': 0.38692190773968793, 'yaw': -0.011799748812256539, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.287636995315552, 'x': 0.07159957886192767, 'y': -0.2017038600201348, 'z': 0.38739258011502736, 'yaw': -0.012148231515694441, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.297554016113281, 'x': 0.07142853763894776, 'y': -0.20106892919878616, 'z': 0.38792665486620326, 'yaw': -0.012203330730933715, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.307582378387451, 'x': 0.07134146859370709, 'y': -0.20014580936172716, 'z': 0.38839322115561153, 'yaw': -0.012433864016969665, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.317609071731567, 'x': 0.07110471323541621, 'y': -0.19947174388591415, 'z': 0.38871738483787255, 'yaw': -0.012314400932424086, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.327612161636353, 'x': 0.07089681730615396, 'y': -0.19882236237835202, 'z': 0.38908384563794335, 'yaw': -0.015693623789588607, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.33763575553894, 'x': 0.0708796302766611, 'y': -0.19808286659390892, 'z': 0.389351313872102, 'yaw': -0.015619457580800855, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.347652673721313, 'x': 0.07073307582348641, 'y': -0.19737509091680422, 'z': 0.38968766059970866, 'yaw': -0.015400323851240572, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.35768175125122, 'x': 0.07049868396988067, 'y': -0.1967838042747751, 'z': 0.3899927129945344, 'yaw': -0.01757565915501047, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.367404222488403, 'x': 0.07021448786238961, 'y': -0.19624880680423126, 'z': 0.39011001834808834, 'yaw': -0.019222224144808564, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.378438234329224, 'x': 0.07019037147666522, 'y': -0.19560757979881824, 'z': 0.39039142028549967, 'yaw': -0.013337771900559403, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.38846468925476, 'x': 0.07013299751192971, 'y': -0.19507199593307897, 'z': 0.3904212409777999, 'yaw': -0.01025823029350903, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.397598028182983, 'x': 0.06973157038313293, 'y': -0.1944892267528315, 'z': 0.3906901782031757, 'yaw': -0.018492470107926984, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.407648801803589, 'x': 0.06972165477928362, 'y': -0.19392760608012416, 'z': 0.39065050563314624, 'yaw': -0.013734031376042566, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.417650938034058, 'x': 0.06952565263679482, 'y': -0.19341728420662102, 'z': 0.3908273814320233, 'yaw': -0.012953759974472234, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.427680969238281, 'x': 0.06938236458139041, 'y': -0.19296127002518856, 'z': 0.3908682634195769, 'yaw': -0.011950239115246397, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.43765664100647, 'x': 0.06916983239352423, 'y': -0.192543494613613, 'z': 0.39089009521831364, 'yaw': -0.014280146765935697, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.447686910629272, 'x': 0.06895338415189192, 'y': -0.1920677581066246, 'z': 0.39087296554214884, 'yaw': -0.015035253506504809, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.457713603973389, 'x': 0.06881060045423351, 'y': -0.19164156906572619, 'z': 0.3909428401457801, 'yaw': -0.013218785170101555, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.467740535736084, 'x': 0.06883190584639606, 'y': -0.19124302839286886, 'z': 0.3908492977719805, 'yaw': -0.011458892461240211, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.477766990661621, 'x': 0.06854115922387614, 'y': -0.19083287865193688, 'z': 0.39099013968023005, 'yaw': -0.018905915411849605, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.487793445587158, 'x': 0.06831852773287897, 'y': -0.19049509829406955, 'z': 0.3908162152532442, 'yaw': -0.020358388460330445, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.497773885726929, 'x': 0.06809639589619404, 'y': -0.1901289371334571, 'z': 0.3908521157834364, 'yaw': -0.010734925220151403, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.507489204406738, 'x': 0.06790589634644839, 'y': -0.18980363813224407, 'z': 0.3907117801577173, 'yaw': -0.010030017157168558, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.517788410186768, 'x': 0.06774200260806905, 'y': -0.18953665821865512, 'z': 0.3905674902680834, 'yaw': -0.007714924238316101, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.527808666229248, 'x': 0.06750460172627053, 'y': -0.18932027009598143, 'z': 0.3904638913988055, 'yaw': -0.012379934471494103, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.537633895874023, 'x': 0.06736289565904412, 'y': -0.18898215624749834, 'z': 0.390298089982826, 'yaw': -0.009915888989134203, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.547661304473877, 'x': 0.06717679802301554, 'y': -0.18881618162097968, 'z': 0.39017329613929885, 'yaw': -0.0075378735259823415, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.557687997817993, 'x': 0.06695369376396164, 'y': -0.1886345926012569, 'z': 0.39003508925510333, 'yaw': -0.009110666136480816, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.568717002868652, 'x': 0.066717913627782, 'y': -0.1884010182843185, 'z': 0.3897449074321814, 'yaw': -0.011490844670162481, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.57774019241333, 'x': 0.06667447078790052, 'y': -0.18816820325476624, 'z': 0.38949840066989017, 'yaw': -0.007446343176443548, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.587766647338867, 'x': 0.06648153329505782, 'y': -0.18796738045288783, 'z': 0.3892881103774708, 'yaw': -0.006249332154215637, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.597793340682983, 'x': 0.06629690319569011, 'y': -0.18779667390058294, 'z': 0.38899065332400756, 'yaw': -0.005799831912229436, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.607820272445679, 'x': 0.06589132900783808, 'y': -0.18775368517910404, 'z': 0.3887109699207456, 'yaw': -0.01367959498163529, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.617847681045532, 'x': 0.06612197613339801, 'y': -0.1872606005707795, 'z': 0.3883667637740362, 'yaw': -0.01800712586006803, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.62787413597107, 'x': 0.06603193324995132, 'y': -0.18714516709311002, 'z': 0.3879474546543517, 'yaw': -0.016804090642780878, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.637901306152344, 'x': 0.06563750127388661, 'y': -0.1871217342358675, 'z': 0.387585403170074, 'yaw': -0.023999723867496492, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.647926568984985, 'x': 0.06555137676214243, 'y': -0.18696634272748228, 'z': 0.3871966143590802, 'yaw': -0.019609583941353037, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.657953262329102, 'x': 0.0654646286787853, 'y': -0.18700032675710937, 'z': 0.38659165796760775, 'yaw': -0.013858642938931354, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.667872667312622, 'x': 0.06514502458113347, 'y': -0.1869486482508734, 'z': 0.38612259921609193, 'yaw': -0.017430622976942978, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.677890300750732, 'x': 0.06505744217055372, 'y': -0.18695198383770226, 'z': 0.38560752120845254, 'yaw': -0.014453350800530451, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.687960624694824, 'x': 0.06490455693757363, 'y': -0.18680354179860886, 'z': 0.3850701097576846, 'yaw': -0.015168026848723315, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.697978258132935, 'x': 0.06478354087716197, 'y': -0.1867863553428679, 'z': 0.3844729828092379, 'yaw': -0.013744242419188701, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.70802903175354, 'x': 0.06447563882934944, 'y': -0.1868071248023216, 'z': 0.38392139141576453, 'yaw': -0.01602923302445447, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.718060731887817, 'x': 0.06421828753326632, 'y': -0.18678110471875034, 'z': 0.38321602728381393, 'yaw': -0.021402976267826723, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.727965354919434, 'x': 0.0641338217419221, 'y': -0.18668894415745488, 'z': 0.38266430020785086, 'yaw': -0.018201390418368213, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.737015008926392, 'x': 0.06400730739222592, 'y': -0.18682867915432622, 'z': 0.3819100650856816, 'yaw': -0.015498828967139389, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.748020648956299, 'x': 0.06376951240958156, 'y': -0.18681000564298325, 'z': 0.3813375361121355, 'yaw': -0.017698945206042538, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.758046865463257, 'x': 0.06354962456206827, 'y': -0.18689594848199115, 'z': 0.3805492827994584, 'yaw': -0.020200251008568593, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.76807451248169, 'x': 0.06339826664581963, 'y': -0.18692617762260574, 'z': 0.3799330899949148, 'yaw': -0.014326755323769369, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.778032064437866, 'x': 0.06323383873394708, 'y': -0.18704424170413977, 'z': 0.3791486817946685, 'yaw': -0.013091593026701709, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.78805923461914, 'x': 0.0631059546284077, 'y': -0.18709899056013374, 'z': 0.3783306092242793, 'yaw': -0.012201963731094168, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.798085689544678, 'x': 0.06288889863511896, 'y': -0.18721386132115583, 'z': 0.3775443329943786, 'yaw': -0.018005610591357524, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.807110071182251, 'x': 0.06270655165731474, 'y': -0.18724499377844192, 'z': 0.3768004103554018, 'yaw': -0.016515247116193343, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.817136526107788, 'x': 0.06258064557673122, 'y': -0.18743059563994036, 'z': 0.376064454270973, 'yaw': -0.012500469695002181, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.82836103439331, 'x': 0.06240556541541467, 'y': -0.18757163161704898, 'z': 0.3752543799665034, 'yaw': -0.012457624816375912, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.838387727737427, 'x': 0.062141007360163245, 'y': -0.18772038808560676, 'z': 0.3744179645659471, 'yaw': -0.018349014496548577, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.847410917282104, 'x': 0.062125392382319934, 'y': -0.1877235563144424, 'z': 0.37360261797508265, 'yaw': -0.014087315629320862, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.857438087463379, 'x': 0.061969725676023324, 'y': -0.1879804566602004, 'z': 0.37280075096384474, 'yaw': -0.01301986338479555, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.867464780807495, 'x': 0.06178079989610147, 'y': -0.18809260183904564, 'z': 0.3718306428470243, 'yaw': -0.014230492705409326, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.877491474151611, 'x': 0.06135635730425866, 'y': -0.18839509282501346, 'z': 0.37091365963315437, 'yaw': -0.013821654754566204, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.888514995574951, 'x': 0.06149637002284055, 'y': -0.18844017314749228, 'z': 0.3698678218459731, 'yaw': -0.014333061477297626, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.897538900375366, 'x': 0.06121641332001706, 'y': -0.1886483660911279, 'z': 0.369005512178323, 'yaw': -0.013273463516852324, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.907526016235352, 'x': 0.06088287830238134, 'y': -0.18888210513217898, 'z': 0.3680665736321706, 'yaw': -0.007910783499192497, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.91855764389038, 'x': 0.06084531791629815, 'y': -0.18911009102486614, 'z': 0.36699562969690525, 'yaw': -0.01824329868336516, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.927580833435059, 'x': 0.060742599820753536, 'y': -0.1892702271633273, 'z': 0.3659619672579526, 'yaw': -0.013760136946563861, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.937607765197754, 'x': 0.06059469339851241, 'y': -0.18958285115904844, 'z': 0.36494597559456937, 'yaw': -0.006680613871363761, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.947634220123291, 'x': 0.0605595552330021, 'y': -0.18968169853015968, 'z': 0.36388346206345623, 'yaw': -0.015264125739458123, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.957690715789795, 'x': 0.06020645222448557, 'y': -0.1900320794134594, 'z': 0.3629000296240364, 'yaw': -0.019066592938886018, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.968690872192383, 'x': 0.059947531109598835, 'y': -0.19030896729029856, 'z': 0.3618186074807947, 'yaw': -0.021761685710841583, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.977636814117432, 'x': 0.060041703743282174, 'y': -0.19046773648965631, 'z': 0.3608044407348835, 'yaw': -0.014940406678832119, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.987665176391602, 'x': 0.05980680093530924, 'y': -0.190768119064965, 'z': 0.3596948598463178, 'yaw': -0.014154906125053657, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 9.997691631317139, 'x': 0.05961069247444677, 'y': -0.19105655987298104, 'z': 0.3586493461523845, 'yaw': -0.014224287688423765, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.007718563079834, 'x': 0.0593664903500992, 'y': -0.19143412992129588, 'z': 0.3574847339221015, 'yaw': -0.015198558416098074, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.017745018005371, 'x': 0.05922538824081422, 'y': -0.19161693312241412, 'z': 0.3565707940090504, 'yaw': -0.015531704607211871, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.027771472930908, 'x': 0.05913247561337221, 'y': -0.19188515071735046, 'z': 0.3554690907263146, 'yaw': -0.015961686309014844, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.037798166275024, 'x': 0.058814262737933255, 'y': -0.19226890637873467, 'z': 0.3543731785153689, 'yaw': -0.01861021442268118, 'x_sp': 0.049148031860678836, 'y_sp': -0.2193167380924932, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.057943105697632, 'x': 0.05869375889867456, 'y': -0.1928121192451826, 'z': 0.3519218673994907, 'yaw': -0.015855061627307876, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.06786823272705, 'x': 0.05834318307244095, 'y': -0.19312323482200805, 'z': 0.35088243537599767, 'yaw': -0.012559893785208054, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.077882528305054, 'x': 0.058283855906622814, 'y': -0.1935350331470239, 'z': 0.3496293062757184, 'yaw': -0.012436436924131655, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.087912321090698, 'x': 0.05797086000310132, 'y': -0.19378231128275025, 'z': 0.3484703532471178, 'yaw': -0.02189223527399342, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.097834348678589, 'x': 0.0577504245712467, 'y': -0.1941710731898683, 'z': 0.34719929425564594, 'yaw': -0.024059296946211006, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.107861042022705, 'x': 0.05770492318708439, 'y': -0.19442936026169977, 'z': 0.34608400370929543, 'yaw': -0.014925119057260794, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.117512702941895, 'x': 0.057540454414431154, 'y': -0.1948318711924799, 'z': 0.3448484275075564, 'yaw': -0.013727917094279007, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.127571821212769, 'x': 0.057311101592782035, 'y': -0.19517089811831018, 'z': 0.3436430308080829, 'yaw': -0.01458071741747169, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.137877702713013, 'x': 0.05691535585514863, 'y': -0.1956643925774621, 'z': 0.3425064799957331, 'yaw': -0.01683722813396127, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.147905826568604, 'x': 0.05673997153011232, 'y': -0.1961057850929181, 'z': 0.34118110139146857, 'yaw': -0.014387530603698906, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.157933235168457, 'x': 0.05631918641574186, 'y': -0.19660165391695805, 'z': 0.33985875315583974, 'yaw': -0.019615474492113982, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.167927742004395, 'x': 0.056017644491363226, 'y': -0.19715472092555564, 'z': 0.338502910431874, 'yaw': -0.01796870535945505, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.17795443534851, 'x': 0.05547329360568538, 'y': -0.1978317111588447, 'z': 0.33729822397371606, 'yaw': -0.015500641649460967, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.187949419021606, 'x': 0.054884868375495936, 'y': -0.19862185388618575, 'z': 0.33609146227728914, 'yaw': -0.015409363452361546, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.197911977767944, 'x': 0.05422403766181851, 'y': -0.1994986862536522, 'z': 0.3348597670668184, 'yaw': -0.013196806915734882, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.207788228988647, 'x': 0.05345530435709315, 'y': -0.20051383691086921, 'z': 0.3337660478823874, 'yaw': -0.011145560926081544, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.217415571212769, 'x': 0.052488469593513234, 'y': -0.2015920033355047, 'z': 0.3324701687975777, 'yaw': -0.011502615872701405, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.227473497390747, 'x': 0.05146358423469325, 'y': -0.20278174576689176, 'z': 0.3312975392347062, 'yaw': -0.014305891810892923, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.238487958908081, 'x': 0.050326067447458114, 'y': -0.20406697435053991, 'z': 0.3300381257755903, 'yaw': -0.01481176381196292, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.247538566589355, 'x': 0.04907280869568197, 'y': -0.20545772050806246, 'z': 0.32868933908019865, 'yaw': -0.015643635744873485, 'x_sp': -0.3115891043160167, 'y_sp': -0.5286692826511148, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.267565488815308, 'x': 0.04620934731376163, 'y': -0.20862448674161221, 'z': 0.3261549142238546, 'yaw': -0.01483911604593402, 'x_sp': -0.34104788546894016, 'y_sp': -0.5213198387438268, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.277592420578003, 'x': 0.044640125154405616, 'y': -0.21032972739516026, 'z': 0.3249602394838915, 'yaw': -0.015779218469317513, 'x_sp': -0.34104788546894016, 'y_sp': -0.5213198387438268, 'z_sp': 0.3, 'yaw_sp': 0}
{'time': 10.28761887550354, 'x': 0.04298785043902253, 'y': -0.21226010373158075, 'z': 0.32377129778280034, 'yaw': -0.016190187334112593, 'x_sp': -0.34104788546894016, 'y_sp': -0.5213198387438268, 'z_sp': 0.3, 'yaw_sp': 0}
